,index,word,_score,_pvalue
1520,2085,ây,0.5234857849196539,0.7697088962301862
1521,1680,thương_tiếc,0.5234857849196539,0.7697088962301862
1522,1681,thả,0.5234857849196539,0.7697088962301862
1523,1847,tương_thích,0.5234857849196539,0.7697088962301862
1524,2057,yên,0.5234857849196539,0.7697088962301862
1525,0,01,0.5234857849196539,0.7697088962301862
1526,1523,sg,0.5234857849196539,0.7697088962301862
1527,572,dể,0.5234857849196539,0.7697088962301862
1528,567,dẫn_đầu,0.5234857849196539,0.7697088962301862
1529,564,dúng,0.5234857849196539,0.7697088962301862
1530,555,dày_dặn,0.5234857849196539,0.7697088962301862
1531,553,dành_dụm,0.5234857849196539,0.7697088962301862
1532,545,drain,0.5234857849196539,0.7697088962301862
1533,544,down,0.5234857849196539,0.7697088962301862
1534,543,dong,0.5234857849196539,0.7697088962301862
1535,540,diễn_giải,0.5234857849196539,0.7697088962301862
1536,539,diều,0.5234857849196539,0.7697088962301862
1537,536,dien,0.5234857849196539,0.7697088962301862
1538,533,delay,0.5234857849196539,0.7697088962301862
1539,532,decal,0.5234857849196539,0.7697088962301862
1540,529,day,0.5234857849196539,0.7697088962301862
1541,528,danh_hiệu,0.5234857849196539,0.7697088962301862
1542,527,dang,0.5234857849196539,0.7697088962301862
1543,568,dập,0.5234857849196539,0.7697088962301862
1544,575,dị,0.5234857849196539,0.7697088962301862
1545,517,củng,0.5234857849196539,0.7697088962301862
1546,578,dở,0.5234857849196539,0.7697088962301862
1547,623,già,0.5234857849196539,0.7697088962301862
1548,622,giao_hành,0.5234857849196539,0.7697088962301862
1549,620,giao_diện,0.5234857849196539,0.7697088962301862
1550,618,gian_hàng,0.5234857849196539,0.7697088962301862
1551,613,gi,0.5234857849196539,0.7697088962301862
1552,608,ghn,0.5234857849196539,0.7697088962301862
1553,605,gg,0.5234857849196539,0.7697088962301862
1554,604,gcam,0.5234857849196539,0.7697088962301862
1555,603,gb,0.5234857849196539,0.7697088962301862
1556,599,full,0.5234857849196539,0.7697088962301862
1557,598,ful_box,0.5234857849196539,0.7697088962301862
1558,595,fps,0.5234857849196539,0.7697088962301862
1559,587,face,0.5234857849196539,0.7697088962301862
1560,586,exynos,0.5234857849196539,0.7697088962301862
1561,579,dở_tệ,0.5234857849196539,0.7697088962301862
1562,526,da_màu,0.5234857849196539,0.7697088962301862
1563,516,củ_vậy,0.5234857849196539,0.7697088962301862
1564,629,giáo,0.5234857849196539,0.7697088962301862
1565,456,có_lẽ,0.5234857849196539,0.7697088962301862
1566,448,cân,0.5234857849196539,0.7697088962301862
1567,438,cuồng_nhiệt,0.5234857849196539,0.7697088962301862
1568,437,cuồng,0.5234857849196539,0.7697088962301862
1569,431,cpu,0.5234857849196539,0.7697088962301862
1570,430,coóng,0.5234857849196539,0.7697088962301862
1571,429,covid,0.5234857849196539,0.7697088962301862
1572,426,cong,0.5234857849196539,0.7697088962301862
1573,421,chữ_kí,0.5234857849196539,0.7697088962301862
1574,419,chừng,0.5234857849196539,0.7697088962301862
1575,418,chứng_khoán,0.5234857849196539,0.7697088962301862
1576,407,chớp_nhoáng,0.5234857849196539,0.7697088962301862
1577,405,chổ,0.5234857849196539,0.7697088962301862
1578,402,chốm,0.5234857849196539,0.7697088962301862
1579,401,chốc,0.5234857849196539,0.7697088962301862
1580,386,chấy,0.5234857849196539,0.7697088962301862
1581,453,cãm,0.5234857849196539,0.7697088962301862
1582,459,công_bố,0.5234857849196539,0.7697088962301862
1583,513,cụm,0.5234857849196539,0.7697088962301862
1584,460,công_cộng,0.5234857849196539,0.7697088962301862
1585,511,cụ,0.5234857849196539,0.7697088962301862
1586,510,cột,0.5234857849196539,0.7697088962301862
1587,508,cỗ,0.5234857849196539,0.7697088962301862
1588,506,cốc,0.5234857849196539,0.7697088962301862
1589,498,cận,0.5234857849196539,0.7697088962301862
1590,495,cầu_mong,0.5234857849196539,0.7697088962301862
1591,491,cấu_hình_như,0.5234857849196539,0.7697088962301862
1592,485,cảm_quan,0.5234857849196539,0.7697088962301862
1593,482,cảm_biến,0.5234857849196539,0.7697088962301862
1594,479,cạy,0.5234857849196539,0.7697088962301862
1595,478,cạo,0.5234857849196539,0.7697088962301862
1596,475,cạch,0.5234857849196539,0.7697088962301862
1597,463,công_nhân,0.5234857849196539,0.7697088962301862
1598,462,công_nghệ_trừ,0.5234857849196539,0.7697088962301862
1599,461,công_nghệ,0.5234857849196539,0.7697088962301862
1600,628,giá_vậy,0.5234857849196539,0.7697088962301862
1601,630,gió,0.5234857849196539,0.7697088962301862
1602,377,chạm,0.5234857849196539,0.7697088962301862
1603,833,itunes,0.5234857849196539,0.7697088962301862
1604,826,inches,0.5234857849196539,0.7697088962301862
1605,821,im_re,0.5234857849196539,0.7697088962301862
1606,819,id,0.5234857849196539,0.7697088962301862
1607,816,hụt,0.5234857849196539,0.7697088962301862
1608,807,hội_tụ,0.5234857849196539,0.7697088962301862
1609,803,hồn,0.5234857849196539,0.7697088962301862
1610,800,hồ,0.5234857849196539,0.7697088962301862
1611,797,họp,0.5234857849196539,0.7697088962301862
1612,793,họa,0.5234857849196539,0.7697088962301862
1613,788,hết_vẻ,0.5234857849196539,0.7697088962301862
1614,784,hẻo,0.5234857849196539,0.7697088962301862
1615,782,hẵng,0.5234857849196539,0.7697088962301862
1616,780,hắn,0.5234857849196539,0.7697088962301862
1617,773,hạn_chế,0.5234857849196539,0.7697088962301862
1618,767,hư_không,0.5234857849196539,0.7697088962301862
1619,827,india,0.5234857849196539,0.7697088962301862
1620,836,j7,0.5234857849196539,0.7697088962301862
1621,755,híc,0.5234857849196539,0.7697088962301862
1622,837,jack,0.5234857849196539,0.7697088962301862
1623,878,khỏe,0.5234857849196539,0.7697088962301862
1624,876,khẩu_trang,0.5234857849196539,0.7697088962301862
1625,874,không_trách,0.5234857849196539,0.7697088962301862
1626,872,không_lẽ,0.5234857849196539,0.7697088962301862
1627,867,khích_lệ,0.5234857849196539,0.7697088962301862
1628,860,khu_vực,0.5234857849196539,0.7697088962301862
1629,857,khong,0.5234857849196539,0.7697088962301862
1630,856,khoan,0.5234857849196539,0.7697088962301862
1631,853,khiếp,0.5234857849196539,0.7697088962301862
1632,850,khe_cắm,0.5234857849196539,0.7697088962301862
1633,843,keeng,0.5234857849196539,0.7697088962301862
1634,842,kb,0.5234857849196539,0.7697088962301862
1635,841,kaka,0.5234857849196539,0.7697088962301862
1636,840,k30,0.5234857849196539,0.7697088962301862
1637,838,job,0.5234857849196539,0.7697088962301862
1638,759,hôi,0.5234857849196539,0.7697088962301862
1639,754,hìnk,0.5234857849196539,0.7697088962301862
1640,631,giông,0.5234857849196539,0.7697088962301862
1641,685,hanoi,0.5234857849196539,0.7697088962301862
1642,679,gỡ,0.5234857849196539,0.7697088962301862
1643,673,gắp,0.5234857849196539,0.7697088962301862
1644,672,gắng,0.5234857849196539,0.7697088962301862
1645,670,gất,0.5234857849196539,0.7697088962301862
1646,667,gạt,0.5234857849196539,0.7697088962301862
1647,664,gút,0.5234857849196539,0.7697088962301862
1648,663,gõ,0.5234857849196539,0.7697088962301862
1649,660,góc_cạnh,0.5234857849196539,0.7697088962301862
1650,658,gòn,0.5234857849196539,0.7697088962301862
1651,655,gâp,0.5234857849196539,0.7697088962301862
1652,652,gán,0.5234857849196539,0.7697088962301862
1653,645,global,0.5234857849196539,0.7697088962301862
1654,642,giắc,0.5234857849196539,0.7697088962301862
1655,638,giải_đáp,0.5234857849196539,0.7697088962301862
1656,635,giả,0.5234857849196539,0.7697088962301862
1657,683,haiza,0.5234857849196539,0.7697088962301862
1658,689,hdsd,0.5234857849196539,0.7697088962301862
1659,746,hâhhah,0.5234857849196539,0.7697088962301862
1660,695,highly,0.5234857849196539,0.7697088962301862
1661,745,hát,0.5234857849196539,0.7697088962301862
1662,743,hành_chính,0.5234857849196539,0.7697088962301862
1663,739,hàng_oke,0.5234857849196539,0.7697088962301862
1664,734,hàn_quốc,0.5234857849196539,0.7697088962301862
1665,1520,seri,0.5234857849196539,0.7697088962301862
1666,728,huy_động,0.5234857849196539,0.7697088962301862
1667,727,htrc,0.5234857849196539,0.7697088962301862
1668,726,hqua,0.5234857849196539,0.7697088962301862
1669,723,hoạt_tính,0.5234857849196539,0.7697088962301862
1670,717,hoài,0.5234857849196539,0.7697088962301862
1671,716,hot,0.5234857849196539,0.7697088962301862
1672,713,hoi,0.5234857849196539,0.7697088962301862
1673,710,hoan_hô,0.5234857849196539,0.7697088962301862
1674,708,ho,0.5234857849196539,0.7697088962301862
1675,702,hiệu,0.5234857849196539,0.7697088962301862
1676,382,chấp,0.5234857849196539,0.7697088962301862
1677,375,chương_trình,0.5234857849196539,0.7697088962301862
1678,885,kia,0.5234857849196539,0.7697088962301862
1679,111,605sh,0.5234857849196539,0.7697088962301862
1680,108,5x,0.5234857849196539,0.7697088962301862
1681,107,5v2a,0.5234857849196539,0.7697088962301862
1682,106,5tr5,0.5234857849196539,0.7697088962301862
1683,105,5tr,0.5234857849196539,0.7697088962301862
1684,101,5k,0.5234857849196539,0.7697088962301862
1685,99,5ghz,0.5234857849196539,0.7697088962301862
1686,98,5g,0.5234857849196539,0.7697088962301862
1687,96,53,0.5234857849196539,0.7697088962301862
1688,90,4tr6,0.5234857849196539,0.7697088962301862
1689,87,4k5,0.5234857849196539,0.7697088962301862
1690,86,4k,0.5234857849196539,0.7697088962301862
1691,82,4c,0.5234857849196539,0.7697088962301862
1692,81,480,0.5234857849196539,0.7697088962301862
1693,80,450k,0.5234857849196539,0.7697088962301862
1694,79,45,0.5234857849196539,0.7697088962301862
1695,110,600k,0.5234857849196539,0.7697088962301862
1696,112,630k,0.5234857849196539,0.7697088962301862
1697,69,3c,0.5234857849196539,0.7697088962301862
1698,115,64gb,0.5234857849196539,0.7697088962301862
1699,145,93,0.5234857849196539,0.7697088962301862
1700,144,92,0.5234857849196539,0.7697088962301862
1701,141,8x,0.5234857849196539,0.7697088962301862
1702,140,8g,0.5234857849196539,0.7697088962301862
1703,134,835,0.5234857849196539,0.7697088962301862
1704,131,801,0.5234857849196539,0.7697088962301862
1705,127,750k,0.5234857849196539,0.7697088962301862
1706,125,720,0.5234857849196539,0.7697088962301862
1707,124,70,0.5234857849196539,0.7697088962301862
1708,123,6x,0.5234857849196539,0.7697088962301862
1709,122,6gp,0.5234857849196539,0.7697088962301862
1710,120,699k,0.5234857849196539,0.7697088962301862
1711,119,690k,0.5234857849196539,0.7697088962301862
1712,118,69,0.5234857849196539,0.7697088962301862
1713,116,652,0.5234857849196539,0.7697088962301862
1714,73,3m6,0.5234857849196539,0.7697088962301862
1715,68,3790k,0.5234857849196539,0.7697088962301862
1716,153,999k,0.5234857849196539,0.7697088962301862
1717,40,2010,0.5234857849196539,0.7697088962301862
1718,35,1đ,0.5234857849196539,0.7697088962301862
1719,34,1tý,0.5234857849196539,0.7697088962301862
1720,33,1trieu,0.5234857849196539,0.7697088962301862
1721,31,1tr4,0.5234857849196539,0.7697088962301862
1722,29,1t1,0.5234857849196539,0.7697088962301862
1723,25,1c,0.5234857849196539,0.7697088962301862
1724,23,18w,0.5234857849196539,0.7697088962301862
1725,21,17,0.5234857849196539,0.7697088962301862
1726,20,169k,0.5234857849196539,0.7697088962301862
1727,18,15w,0.5234857849196539,0.7697088962301862
1728,14,130k,0.5234857849196539,0.7697088962301862
1729,10,115,0.5234857849196539,0.7697088962301862
1730,8,10w,0.5234857849196539,0.7697088962301862
1731,6,10p,0.5234857849196539,0.7697088962301862
1732,5,10k,0.5234857849196539,0.7697088962301862
1733,38,2002,0.5234857849196539,0.7697088962301862
1734,42,23,0.5234857849196539,0.7697088962301862
1735,67,37,0.5234857849196539,0.7697088962301862
1736,45,2800mah,0.5234857849196539,0.7697088962301862
1737,66,32gb,0.5234857849196539,0.7697088962301862
1738,65,3249k,0.5234857849196539,0.7697088962301862
1739,63,30k,0.5234857849196539,0.7697088962301862
1740,62,300k,0.5234857849196539,0.7697088962301862
1741,59,2tr750k,0.5234857849196539,0.7697088962301862
1742,57,2tr4,0.5234857849196539,0.7697088962301862
1743,56,2tr1,0.5234857849196539,0.7697088962301862
1744,55,2tr,0.5234857849196539,0.7697088962301862
1745,54,2p,0.5234857849196539,0.7697088962301862
1746,53,2ngay,0.5234857849196539,0.7697088962301862
1747,52,2k7,0.5234857849196539,0.7697088962301862
1748,50,2h,0.5234857849196539,0.7697088962301862
1749,48,2c,0.5234857849196539,0.7697088962301862
1750,47,2950,0.5234857849196539,0.7697088962301862
1751,46,2850,0.5234857849196539,0.7697088962301862
1752,152,990k,0.5234857849196539,0.7697088962301862
1753,154,9a,0.5234857849196539,0.7697088962301862
1754,373,chư,0.5234857849196539,0.7697088962301862
1755,311,ccid,0.5234857849196539,0.7697088962301862
1756,308,cao_tuổi,0.5234857849196539,0.7697088962301862
1757,303,came,0.5234857849196539,0.7697088962301862
1758,302,camara,0.5234857849196539,0.7697088962301862
1759,294,bừng_bừng,0.5234857849196539,0.7697088962301862
1760,290,bộ_phận,0.5234857849196539,0.7697088962301862
1761,287,bốc,0.5234857849196539,0.7697088962301862
1762,283,bọn,0.5234857849196539,0.7697088962301862
1763,281,bọ,0.5234857849196539,0.7697088962301862
1764,279,bền_bỉ,0.5234857849196539,0.7697088962301862
1765,275,bẹp,0.5234857849196539,0.7697088962301862
1766,272,bắp,0.5234857849196539,0.7697088962301862
1767,271,bậy,0.5234857849196539,0.7697088962301862
1768,269,bận_bịu,0.5234857849196539,0.7697088962301862
1769,266,bầm,0.5234857849196539,0.7697088962301862
1770,264,bất_tiện,0.5234857849196539,0.7697088962301862
1771,309,cap,0.5234857849196539,0.7697088962301862
1772,312,ceo,0.5234857849196539,0.7697088962301862
1773,250,bưu_cục,0.5234857849196539,0.7697088962301862
1774,317,chap,0.5234857849196539,0.7697088962301862
1775,369,chúc_shop,0.5234857849196539,0.7697088962301862
1776,366,chóp,0.5234857849196539,0.7697088962301862
1777,362,chính_thức,0.5234857849196539,0.7697088962301862
1778,361,chính_sách,0.5234857849196539,0.7697088962301862
1779,360,chí,0.5234857849196539,0.7697088962301862
1780,358,chìm,0.5234857849196539,0.7697088962301862
1781,357,chênh,0.5234857849196539,0.7697088962301862
1782,355,chép,0.5234857849196539,0.7697088962301862
1783,354,chèn,0.5234857849196539,0.7697088962301862
1784,349,cháo_lòng,0.5234857849196539,0.7697088962301862
1785,348,chán_thế,0.5234857849196539,0.7697088962301862
1786,342,chuối,0.5234857849196539,0.7697088962301862
1787,341,chuẩn_đẹp,0.5234857849196539,0.7697088962301862
1788,337,chuyên_gia,0.5234857849196539,0.7697088962301862
1789,331,chiều_hôm,0.5234857849196539,0.7697088962301862
1790,260,bảo_đảm,0.5234857849196539,0.7697088962301862
1791,249,băng_keo,0.5234857849196539,0.7697088962301862
1792,155,9d,0.5234857849196539,0.7697088962301862
1793,196,be,0.5234857849196539,0.7697088962301862
1794,191,bao_bì,0.5234857849196539,0.7697088962301862
1795,187,ban_đêm,0.5234857849196539,0.7697088962301862
1796,185,ardoir,0.5234857849196539,0.7697088962301862
1797,184,apps,0.5234857849196539,0.7697088962301862
1798,180,ao,0.5234857849196539,0.7697088962301862
1799,175,androi,0.5234857849196539,0.7697088962301862
1800,174,andr,0.5234857849196539,0.7697088962301862
1801,169,amoled,0.5234857849196539,0.7697088962301862
1802,168,amazon,0.5234857849196539,0.7697088962301862
1803,163,ads,0.5234857849196539,0.7697088962301862
1804,162,ad,0.5234857849196539,0.7697088962301862
1805,160,ace,0.5234857849196539,0.7697088962301862
1806,158,a51,0.5234857849196539,0.7697088962301862
1807,157,a21s,0.5234857849196539,0.7697088962301862
1808,156,9h,0.5234857849196539,0.7697088962301862
1809,195,bbz10,0.5234857849196539,0.7697088962301862
1810,197,beiets,0.5234857849196539,0.7697088962301862
1811,248,băng_dính,0.5234857849196539,0.7697088962301862
1812,199,bfd,0.5234857849196539,0.7697088962301862
1813,246,bún,0.5234857849196539,0.7697088962301862
1814,241,bó,0.5234857849196539,0.7697088962301862
1815,234,bình,0.5234857849196539,0.7697088962301862
1816,230,báo_giá,0.5234857849196539,0.7697088962301862
1817,228,bám,0.5234857849196539,0.7697088962301862
1818,227,bái,0.5234857849196539,0.7697088962301862
1819,225,bào,0.5234857849196539,0.7697088962301862
1820,219,buôn_bán,0.5234857849196539,0.7697088962301862
1821,215,build,0.5234857849196539,0.7697088962301862
1822,212,btre,0.5234857849196539,0.7697088962301862
1823,209,bos,0.5234857849196539,0.7697088962301862
1824,207,bla,0.5234857849196539,0.7697088962301862
1825,206,bk,0.5234857849196539,0.7697088962301862
1826,202,biet,0.5234857849196539,0.7697088962301862
1827,201,bi,0.5234857849196539,0.7697088962301862
1828,882,khủng_long,0.5234857849196539,0.7697088962301862
1829,1128,mèo,0.5234857849196539,0.7697088962301862
1830,1204,net,0.5234857849196539,0.7697088962301862
1831,1425,pin_chai,0.5234857849196539,0.7697088962301862
1832,1461,quất,0.5234857849196539,0.7697088962301862
1833,1123,máy_ảnh,0.5234857849196539,0.7697088962301862
1834,1124,mây,0.5234857849196539,0.7697088962301862
1835,1125,mâý,0.5234857849196539,0.7697088962301862
1836,1460,quảng_áo,0.5234857849196539,0.7697088962301862
1837,1456,quảng,0.5234857849196539,0.7697088962301862
1838,1,09,0.5234857849196539,0.7697088962301862
1839,1130,mép,0.5234857849196539,0.7697088962301862
1840,1132,mí,0.5234857849196539,0.7697088962301862
1841,1138,mô,0.5234857849196539,0.7697088962301862
1842,1141,mù_màu,0.5234857849196539,0.7697088962301862
1843,1288,nhóc,0.5234857849196539,0.7697088962301862
1844,1144,mún,0.5234857849196539,0.7697088962301862
1845,1325,nsx,0.5234857849196539,0.7697088962301862
1846,1149,mướt_mát,0.5234857849196539,0.7697088962301862
1847,1150,mười,0.5234857849196539,0.7697088962301862
1848,1153,mạch,0.5234857849196539,0.7697088962301862
1849,1157,mảng,0.5234857849196539,0.7697088962301862
1850,1160,mất_vậy,0.5234857849196539,0.7697088962301862
1851,1284,nhét,0.5234857849196539,0.7697088962301862
1852,1283,nhèm,0.5234857849196539,0.7697088962301862
1853,1165,mắm_tôm,0.5234857849196539,0.7697088962301862
1854,1454,quăng,0.5234857849196539,0.7697088962301862
1855,1453,quý,0.5234857849196539,0.7697088962301862
1856,1173,mền,0.5234857849196539,0.7697088962301862
1857,1174,mềnh,0.5234857849196539,0.7697088962301862
1858,1121,máy_zin,0.5234857849196539,0.7697088962301862
1859,1289,nhô,0.5234857849196539,0.7697088962301862
1860,1119,máy_sạc,0.5234857849196539,0.7697088962301862
1861,1118,máy_sài,0.5234857849196539,0.7697088962301862
1862,1080,mobilet,0.5234857849196539,0.7697088962301862
1863,1084,mong_manh,0.5234857849196539,0.7697088962301862
1864,1089,muống,0.5234857849196539,0.7697088962301862
1865,1090,muộn,0.5234857849196539,0.7697088962301862
1866,1091,muợt,0.5234857849196539,0.7697088962301862
1867,1100,mát,0.5234857849196539,0.7697088962301862
1868,1102,máy_bay,0.5234857849196539,0.7697088962301862
1869,1103,máy_chất,0.5234857849196539,0.7697088962301862
1870,1106,máy_dán,0.5234857849196539,0.7697088962301862
1871,1322,now,0.5234857849196539,0.7697088962301862
1872,1256,nhanh1,0.5234857849196539,0.7697088962301862
1873,1321,note9,0.5234857849196539,0.7697088962301862
1874,1312,nhức,0.5234857849196539,0.7697088962301862
1875,1109,máy_lượng,0.5234857849196539,0.7697088962301862
1876,1310,nhẹ_tênh,0.5234857849196539,0.7697088962301862
1877,1417,phồng,0.5234857849196539,0.7697088962301862
1878,1309,nhẹ_tay,0.5234857849196539,0.7697088962301862
1879,1304,nhắc,0.5234857849196539,0.7697088962301862
1880,1478,run,0.5234857849196539,0.7697088962301862
1881,1112,máy_mạnh,0.5234857849196539,0.7697088962301862
1882,1468,ran,0.5234857849196539,0.7697088962301862
1883,1303,nhậy,0.5234857849196539,0.7697088962301862
1884,1299,nhẩy,0.5234857849196539,0.7697088962301862
1885,1117,máy_rẻ,0.5234857849196539,0.7697088962301862
1886,1464,quốc_túy,0.5234857849196539,0.7697088962301862
1887,1282,nhãn,0.5234857849196539,0.7697088962301862
1888,1176,mỏi,0.5234857849196539,0.7697088962301862
1889,1277,nhumg,0.5234857849196539,0.7697088962301862
1890,1224,ngoại_thành,0.5234857849196539,0.7697088962301862
1891,1226,nguy_hiểm_,0.5234857849196539,0.7697088962301862
1892,1228,nguyên_bản,0.5234857849196539,0.7697088962301862
1893,1229,nguyên_hộp,0.5234857849196539,0.7697088962301862
1894,1230,nguyên_kit,0.5234857849196539,0.7697088962301862
1895,1263,nhiu,0.5234857849196539,0.7697088962301862
1896,1233,ngành,0.5234857849196539,0.7697088962301862
1897,1426,pin_dụng,0.5234857849196539,0.7697088962301862
1898,1435,qa,0.5234857849196539,0.7697088962301862
1899,1262,nhiet,0.5234857849196539,0.7697088962301862
1900,1240,ngạc_nhiên,0.5234857849196539,0.7697088962301862
1901,1241,ngại,0.5234857849196539,0.7697088962301862
1902,1242,ngả,0.5234857849196539,0.7697088962301862
1903,1261,nhen,0.5234857849196539,0.7697088962301862
1904,1243,ngầm,0.5234857849196539,0.7697088962301862
1905,1244,ngầu,0.5234857849196539,0.7697088962301862
1906,1245,ngận,0.5234857849196539,0.7697088962301862
1907,1434,pải,0.5234857849196539,0.7697088962301862
1908,1247,ngọc,0.5234857849196539,0.7697088962301862
1909,1433,pugb,0.5234857849196539,0.7697088962301862
1910,1430,popup,0.5234857849196539,0.7697088962301862
1911,1249,nh,0.5234857849196539,0.7697088962301862
1912,1251,nha_,0.5234857849196539,0.7697088962301862
1913,1252,nha_ae,0.5234857849196539,0.7697088962301862
1914,1259,nhanh_vậy,0.5234857849196539,0.7697088962301862
1915,1254,nhaaa,0.5234857849196539,0.7697088962301862
1916,1436,qc,0.5234857849196539,0.7697088962301862
1917,1264,nhiêu,0.5234857849196539,0.7697088962301862
1918,1450,quá_sức,0.5234857849196539,0.7697088962301862
1919,1437,qtam,0.5234857849196539,0.7697088962301862
1920,1177,mỏi_mắt,0.5234857849196539,0.7697088962301862
1921,1179,mốp,0.5234857849196539,0.7697088962301862
1922,1181,mồ_hôi,0.5234857849196539,0.7697088962301862
1923,1448,quyền,0.5234857849196539,0.7697088962301862
1924,1447,quyết_định,0.5234857849196539,0.7697088962301862
1925,1446,quyết_tâm,0.5234857849196539,0.7697088962301862
1926,1440,quan_điểm,0.5234857849196539,0.7697088962301862
1927,1186,một_tí,0.5234857849196539,0.7697088962301862
1928,1275,nhu,0.5234857849196539,0.7697088962301862
1929,1274,nhoe,0.5234857849196539,0.7697088962301862
1930,1192,mời,0.5234857849196539,0.7697088962301862
1931,1194,mở_màn,0.5234857849196539,0.7697088962301862
1932,1195,mở_màn_hình,0.5234857849196539,0.7697088962301862
1933,1272,nho,0.5234857849196539,0.7697088962301862
1934,1271,nhiệt_độ,0.5234857849196539,0.7697088962301862
1935,1198,n9p,0.5234857849196539,0.7697088962301862
1936,1200,nao,0.5234857849196539,0.7697088962301862
1937,888,kinh,0.5234857849196539,0.7697088962301862
1938,1206,new_seal,0.5234857849196539,0.7697088962301862
1939,1208,nfc,0.5234857849196539,0.7697088962301862
1940,1212,nghiên_cứu,0.5234857849196539,0.7697088962301862
1941,1213,nghiêng,0.5234857849196539,0.7697088962301862
1942,1215,nghìn,0.5234857849196539,0.7697088962301862
1943,1438,qte,0.5234857849196539,0.7697088962301862
1944,1216,nghĩa,0.5234857849196539,0.7697088962301862
1945,1079,mobile_ung,0.5234857849196539,0.7697088962301862
1946,1108,máy_lag,0.5234857849196539,0.7697088962301862
1947,990,lô,0.5234857849196539,0.7697088962301862
1948,1008,lập,0.5234857849196539,0.7697088962301862
1949,1365,okela,0.5234857849196539,0.7697088962301862
1950,938,lau_chùi,0.5234857849196539,0.7697088962301862
1951,939,laucher,0.5234857849196539,0.7697088962301862
1952,1400,phép,0.5234857849196539,0.7697088962301862
1953,940,lazada,0.5234857849196539,0.7697088962301862
1954,941,len,0.5234857849196539,0.7697088962301862
1955,1360,ohats,0.5234857849196539,0.7697088962301862
1956,942,lenovo,0.5234857849196539,0.7697088962301862
1957,1502,s_note,0.5234857849196539,0.7697088962301862
1958,1498,rẻ_vậy,0.5234857849196539,0.7697088962301862
1959,1359,office,0.5234857849196539,0.7697088962301862
1960,956,lo_lắng,0.5234857849196539,0.7697088962301862
1961,1495,rưỡi,0.5234857849196539,0.7697088962301862
1962,960,loay_hoay,0.5234857849196539,0.7697088962301862
1963,964,love,0.5234857849196539,0.7697088962301862
1964,972,luong_nhe,0.5234857849196539,0.7697088962301862
1965,974,làm_biếng,0.5234857849196539,0.7697088962301862
1966,978,làm_sao_chụp,0.5234857849196539,0.7697088962301862
1967,982,lác,0.5234857849196539,0.7697088962301862
1968,983,lát,0.5234857849196539,0.7697088962301862
1969,1484,ráy,0.5234857849196539,0.7697088962301862
1970,991,lông,0.5234857849196539,0.7697088962301862
1971,993,lý,0.5234857849196539,0.7697088962301862
1972,1358,nữ,0.5234857849196539,0.7697088962301862
1973,995,lưc,0.5234857849196539,0.7697088962301862
1974,1404,phông,0.5234857849196539,0.7697088962301862
1975,1003,lượn,0.5234857849196539,0.7697088962301862
1976,1395,phát_âm_lượng,0.5234857849196539,0.7697088962301862
1977,1503,sac,0.5234857849196539,0.7697088962301862
1978,1506,saigon,0.5234857849196539,0.7697088962301862
1979,1373,pack,0.5234857849196539,0.7697088962301862
1980,1394,phát_tài_lộc,0.5234857849196539,0.7697088962301862
1981,1387,phong_độ,0.5234857849196539,0.7697088962301862
1982,1383,phiền_phức,0.5234857849196539,0.7697088962301862
1983,899,kkk,0.5234857849196539,0.7697088962301862
1984,1382,phiền,0.5234857849196539,0.7697088962301862
1985,1515,sd810,0.5234857849196539,0.7697088962301862
1986,1514,sd,0.5234857849196539,0.7697088962301862
1987,1378,pham_tot,0.5234857849196539,0.7697088962301862
1988,1376,phai,0.5234857849196539,0.7697088962301862
1989,901,kn,0.5234857849196539,0.7697088962301862
1990,1374,pcường,0.5234857849196539,0.7697088962301862
1991,905,kt,0.5234857849196539,0.7697088962301862
1992,1513,scan,0.5234857849196539,0.7697088962301862
1993,1508,sales,0.5234857849196539,0.7697088962301862
1994,908,kèo,0.5234857849196539,0.7697088962301862
1995,913,kì_đà,0.5234857849196539,0.7697088962301862
1996,914,kích,0.5234857849196539,0.7697088962301862
1997,917,kíu,0.5234857849196539,0.7697088962301862
1998,1509,samfan,0.5234857849196539,0.7697088962301862
1999,919,ký_tự,0.5234857849196539,0.7697088962301862
2000,922,kẻ,0.5234857849196539,0.7697088962301862
2001,923,kết,0.5234857849196539,0.7697088962301862
2002,927,kể_ra,0.5234857849196539,0.7697088962301862
2003,1372,oặt,0.5234857849196539,0.7697088962301862
2004,929,kỳ,0.5234857849196539,0.7697088962301862
2005,1371,out,0.5234857849196539,0.7697088962301862
2006,1415,phẩn,0.5234857849196539,0.7697088962301862
2007,1255,nhan,0.5234857849196539,0.7697088962301862
2008,1044,mak,0.5234857849196539,0.7697088962301862
2009,1416,phết,0.5234857849196539,0.7697088962301862
2010,1023,lỗi_micro,0.5234857849196539,0.7697088962301862
2011,1030,lởm_vậy,0.5234857849196539,0.7697088962301862
2012,1067,mini3,0.5234857849196539,0.7697088962301862
2013,1033,lứa,0.5234857849196539,0.7697088962301862
2014,1066,mini2,0.5234857849196539,0.7697088962301862
2015,1034,lừ,0.5234857849196539,0.7697088962301862
2016,1065,mini,0.5234857849196539,0.7697088962301862
2017,1064,minh_họa,0.5234857849196539,0.7697088962301862
2018,1330,nát,0.5234857849196539,0.7697088962301862
2019,1039,lực,0.5234857849196539,0.7697088962301862
2020,1061,mik,0.5234857849196539,0.7697088962301862
2021,1488,rít,0.5234857849196539,0.7697088962301862
