,index,word,_score,_pvalue
1527,495,cầu_mong,0.15456674473067916,0.925627519179554
1528,491,cấu_hình_như,0.15456674473067916,0.925627519179554
1529,488,cảnh_tượng,0.15456674473067916,0.925627519179554
1530,485,cảm_quan,0.15456674473067916,0.925627519179554
1531,479,cạy,0.15456674473067916,0.925627519179554
1532,506,cốc,0.15456674473067916,0.925627519179554
1533,478,cạo,0.15456674473067916,0.925627519179554
1534,475,cạch,0.15456674473067916,0.925627519179554
1535,472,cơm,0.15456674473067916,0.925627519179554
1536,470,cũ_kĩ,0.15456674473067916,0.925627519179554
1537,467,cú,0.15456674473067916,0.925627519179554
1538,463,công_nhân,0.15456674473067916,0.925627519179554
1539,462,công_nghệ_trừ,0.15456674473067916,0.925627519179554
1540,460,công_cộng,0.15456674473067916,0.925627519179554
1541,505,cố_ý,0.15456674473067916,0.925627519179554
1542,508,cỗ,0.15456674473067916,0.925627519179554
1543,455,có_lý_do,0.15456674473067916,0.925627519179554
1544,532,decal,0.15456674473067916,0.925627519179554
1545,544,down,0.15456674473067916,0.925627519179554
1546,543,dong,0.15456674473067916,0.925627519179554
1547,540,diễn_giải,0.15456674473067916,0.925627519179554
1548,539,diều,0.15456674473067916,0.925627519179554
1549,538,diu,0.15456674473067916,0.925627519179554
1550,537,dis,0.15456674473067916,0.925627519179554
1551,536,dien,0.15456674473067916,0.925627519179554
1552,533,delay,0.15456674473067916,0.925627519179554
1553,529,day,0.15456674473067916,0.925627519179554
1554,510,cột,0.15456674473067916,0.925627519179554
1555,528,danh_hiệu,0.15456674473067916,0.925627519179554
1556,527,dang,0.15456674473067916,0.925627519179554
1557,526,da_màu,0.15456674473067916,0.925627519179554
1558,520,cứt,0.15456674473067916,0.925627519179554
1559,516,củ_vậy,0.15456674473067916,0.925627519179554
1560,515,củ_sạc,0.15456674473067916,0.925627519179554
1561,513,cụm,0.15456674473067916,0.925627519179554
1562,511,cụ,0.15456674473067916,0.925627519179554
1563,456,có_lẽ,0.15456674473067916,0.925627519179554
1564,453,cãm,0.15456674473067916,0.925627519179554
1565,551,dvkh,0.15456674473067916,0.925627519179554
1566,369,chúc_shop,0.15456674473067916,0.925627519179554
1567,396,chỉ_tội,0.15456674473067916,0.925627519179554
1568,392,chặn,0.15456674473067916,0.925627519179554
1569,386,chấy,0.15456674473067916,0.925627519179554
1570,382,chấp,0.15456674473067916,0.925627519179554
1571,377,chạm,0.15456674473067916,0.925627519179554
1572,376,chưởng,0.15456674473067916,0.925627519179554
1573,375,chương_trình,0.15456674473067916,0.925627519179554
1574,373,chư,0.15456674473067916,0.925627519179554
1575,366,chóp,0.15456674473067916,0.925627519179554
1576,401,chốc,0.15456674473067916,0.925627519179554
1577,361,chính_sách,0.15456674473067916,0.925627519179554
1578,358,chìm,0.15456674473067916,0.925627519179554
1579,357,chênh,0.15456674473067916,0.925627519179554
1580,355,chép,0.15456674473067916,0.925627519179554
1581,354,chèn,0.15456674473067916,0.925627519179554
1582,353,chân_tình,0.15456674473067916,0.925627519179554
1583,350,chát,0.15456674473067916,0.925627519179554
1584,349,cháo_lòng,0.15456674473067916,0.925627519179554
1585,398,chỉnh_sửa,0.15456674473067916,0.925627519179554
1586,402,chốm,0.15456674473067916,0.925627519179554
1587,452,câú,0.15456674473067916,0.925627519179554
1588,431,cpu,0.15456674473067916,0.925627519179554
1589,451,cây_xanh,0.15456674473067916,0.925627519179554
1590,448,cân,0.15456674473067916,0.925627519179554
1591,441,cycle,0.15456674473067916,0.925627519179554
1592,440,cuộn,0.15456674473067916,0.925627519179554
1593,439,cuộc_gọi,0.15456674473067916,0.925627519179554
1594,438,cuồng_nhiệt,0.15456674473067916,0.925627519179554
1595,437,cuồng,0.15456674473067916,0.925627519179554
1596,436,cute,0.15456674473067916,0.925627519179554
1597,430,coóng,0.15456674473067916,0.925627519179554
1598,405,chổ,0.15456674473067916,0.925627519179554
1599,429,covid,0.15456674473067916,0.925627519179554
1600,427,count,0.15456674473067916,0.925627519179554
1601,426,cong,0.15456674473067916,0.925627519179554
1602,421,chữ_kí,0.15456674473067916,0.925627519179554
1603,419,chừng,0.15456674473067916,0.925627519179554
1604,418,chứng_khoán,0.15456674473067916,0.925627519179554
1605,410,chợ,0.15456674473067916,0.925627519179554
1606,407,chớp_nhoáng,0.15456674473067916,0.925627519179554
1607,545,drain,0.15456674473067916,0.925627519179554
1608,553,dành_dụm,0.15456674473067916,0.925627519179554
1609,759,hôi,0.15456674473067916,0.925627519179554
1610,673,gắp,0.15456674473067916,0.925627519179554
1611,698,hiền_lành,0.15456674473067916,0.925627519179554
1612,697,hinh,0.15456674473067916,0.925627519179554
1613,695,highly,0.15456674473067916,0.925627519179554
1614,691,hem,0.15456674473067916,0.925627519179554
1615,689,hdsd,0.15456674473067916,0.925627519179554
1616,683,haiza,0.15456674473067916,0.925627519179554
1617,679,gỡ,0.15456674473067916,0.925627519179554
1618,677,gọn_nhẹ,0.15456674473067916,0.925627519179554
1619,672,gắng,0.15456674473067916,0.925627519179554
1620,708,ho,0.15456674473067916,0.925627519179554
1621,670,gất,0.15456674473067916,0.925627519179554
1622,668,gấn,0.15456674473067916,0.925627519179554
1623,667,gạt,0.15456674473067916,0.925627519179554
1624,664,gút,0.15456674473067916,0.925627519179554
1625,663,gõ,0.15456674473067916,0.925627519179554
1626,660,góc_cạnh,0.15456674473067916,0.925627519179554
1627,658,gòn,0.15456674473067916,0.925627519179554
1628,655,gâp,0.15456674473067916,0.925627519179554
1629,706,hn,0.15456674473067916,0.925627519179554
1630,709,hoa,0.15456674473067916,0.925627519179554
1631,652,gán,0.15456674473067916,0.925627519179554
1632,739,hàng_oke,0.15456674473067916,0.925627519179554
1633,756,hính,0.15456674473067916,0.925627519179554
1634,755,híc,0.15456674473067916,0.925627519179554
1635,754,hìnk,0.15456674473067916,0.925627519179554
1636,750,hình_dung,0.15456674473067916,0.925627519179554
1637,746,hâhhah,0.15456674473067916,0.925627519179554
1638,745,hát,0.15456674473067916,0.925627519179554
1639,744,hách_dịch,0.15456674473067916,0.925627519179554
1640,741,hàng_y,0.15456674473067916,0.925627519179554
1641,736,hàng_hỏa_tốc,0.15456674473067916,0.925627519179554
1642,712,hoat,0.15456674473067916,0.925627519179554
1643,734,hàn_quốc,0.15456674473067916,0.925627519179554
1644,728,huy_động,0.15456674473067916,0.925627519179554
1645,726,hqua,0.15456674473067916,0.925627519179554
1646,723,hoạt_tính,0.15456674473067916,0.925627519179554
1647,1517,se,0.15456674473067916,0.925627519179554
1648,716,hot,0.15456674473067916,0.925627519179554
1649,715,hop,0.15456674473067916,0.925627519179554
1650,713,hoi,0.15456674473067916,0.925627519179554
1651,654,gâm,0.15456674473067916,0.925627519179554
1652,648,goi,0.15456674473067916,0.925627519179554
1653,555,dày_dặn,0.15456674473067916,0.925627519179554
1654,582,dựng,0.15456674473067916,0.925627519179554
1655,595,fps,0.15456674473067916,0.925627519179554
1656,594,flip,0.15456674473067916,0.925627519179554
1657,591,file,0.15456674473067916,0.925627519179554
1658,588,fai,0.15456674473067916,0.925627519179554
1659,587,face,0.15456674473067916,0.925627519179554
1660,586,exynos,0.15456674473067916,0.925627519179554
1661,585,exe,0.15456674473067916,0.925627519179554
1662,583,edge,0.15456674473067916,0.925627519179554
1663,579,dở_tệ,0.15456674473067916,0.925627519179554
1664,599,full,0.15456674473067916,0.925627519179554
1665,578,dở,0.15456674473067916,0.925627519179554
1666,575,dị,0.15456674473067916,0.925627519179554
1667,572,dể,0.15456674473067916,0.925627519179554
1668,570,dặt,0.15456674473067916,0.925627519179554
1669,568,dập,0.15456674473067916,0.925627519179554
1670,567,dẫn_đầu,0.15456674473067916,0.925627519179554
1671,566,dương,0.15456674473067916,0.925627519179554
1672,564,dúng,0.15456674473067916,0.925627519179554
1673,598,ful_box,0.15456674473067916,0.925627519179554
1674,601,galaxy_s7,0.15456674473067916,0.925627519179554
1675,647,god,0.15456674473067916,0.925627519179554
1676,623,già,0.15456674473067916,0.925627519179554
1677,644,giữa_chừng,0.15456674473067916,0.925627519179554
1678,642,giắc,0.15456674473067916,0.925627519179554
1679,638,giải_đáp,0.15456674473067916,0.925627519179554
1680,635,giả,0.15456674473067916,0.925627519179554
1681,631,giông,0.15456674473067916,0.925627519179554
1682,630,gió,0.15456674473067916,0.925627519179554
1683,629,giáo,0.15456674473067916,0.925627519179554
1684,628,giá_vậy,0.15456674473067916,0.925627519179554
1685,622,giao_hành,0.15456674473067916,0.925627519179554
1686,603,gb,0.15456674473067916,0.925627519179554
1687,621,giao_dịch,0.15456674473067916,0.925627519179554
1688,620,giao_diện,0.15456674473067916,0.925627519179554
1689,617,gian_dối,0.15456674473067916,0.925627519179554
1690,613,gi,0.15456674473067916,0.925627519179554
1691,608,ghn,0.15456674473067916,0.925627519179554
1692,606,gh,0.15456674473067916,0.925627519179554
1693,605,gg,0.15456674473067916,0.925627519179554
1694,604,gcam,0.15456674473067916,0.925627519179554
1695,348,chán_thế,0.15456674473067916,0.925627519179554
1696,347,chán_chê,0.15456674473067916,0.925627519179554
1697,345,chà,0.15456674473067916,0.925627519179554
1698,91,4tr8,0.15456674473067916,0.925627519179554
1699,108,5x,0.15456674473067916,0.925627519179554
1700,107,5v2a,0.15456674473067916,0.925627519179554
1701,105,5tr,0.15456674473067916,0.925627519179554
1702,101,5k,0.15456674473067916,0.925627519179554
1703,99,5ghz,0.15456674473067916,0.925627519179554
1704,96,53,0.15456674473067916,0.925627519179554
1705,95,50k,0.15456674473067916,0.925627519179554
1706,92,4x,0.15456674473067916,0.925627519179554
1707,90,4tr6,0.15456674473067916,0.925627519179554
1708,111,605sh,0.15456674473067916,0.925627519179554
1709,87,4k5,0.15456674473067916,0.925627519179554
1710,86,4k,0.15456674473067916,0.925627519179554
1711,82,4c,0.15456674473067916,0.925627519179554
1712,81,480,0.15456674473067916,0.925627519179554
1713,80,450k,0.15456674473067916,0.925627519179554
1714,79,45,0.15456674473067916,0.925627519179554
1715,78,40k,0.15456674473067916,0.925627519179554
1716,74,3ngày,0.15456674473067916,0.925627519179554
1717,110,600k,0.15456674473067916,0.925627519179554
1718,112,630k,0.15456674473067916,0.925627519179554
1719,68,3790k,0.15456674473067916,0.925627519179554
1720,125,720,0.15456674473067916,0.925627519179554
1721,138,88,0.15456674473067916,0.925627519179554
1722,134,835,0.15456674473067916,0.925627519179554
1723,133,820,0.15456674473067916,0.925627519179554
1724,131,801,0.15456674473067916,0.925627519179554
1725,129,790,0.15456674473067916,0.925627519179554
1726,128,79,0.15456674473067916,0.925627519179554
1727,127,750k,0.15456674473067916,0.925627519179554
1728,126,75,0.15456674473067916,0.925627519179554
1729,124,70,0.15456674473067916,0.925627519179554
1730,114,64g,0.15456674473067916,0.925627519179554
1731,123,6x,0.15456674473067916,0.925627519179554
1732,122,6gp,0.15456674473067916,0.925627519179554
1733,120,699k,0.15456674473067916,0.925627519179554
1734,119,690k,0.15456674473067916,0.925627519179554
1735,118,69,0.15456674473067916,0.925627519179554
1736,117,67,0.15456674473067916,0.925627519179554
1737,116,652,0.15456674473067916,0.925627519179554
1738,115,64gb,0.15456674473067916,0.925627519179554
1739,69,3c,0.15456674473067916,0.925627519179554
1740,67,37,0.15456674473067916,0.925627519179554
1741,343,chuỗi,0.15456674473067916,0.925627519179554
1742,24,190,0.15456674473067916,0.925627519179554
1743,33,1trieu,0.15456674473067916,0.925627519179554
1744,32,1tr7,0.15456674473067916,0.925627519179554
1745,31,1tr4,0.15456674473067916,0.925627519179554
1746,29,1t1,0.15456674473067916,0.925627519179554
1747,28,1máy,0.15456674473067916,0.925627519179554
1748,27,1k,0.15456674473067916,0.925627519179554
1749,26,1day,0.15456674473067916,0.925627519179554
1750,25,1c,0.15456674473067916,0.925627519179554
1751,21,17,0.15456674473067916,0.925627519179554
1752,35,1đ,0.15456674473067916,0.925627519179554
1753,20,169k,0.15456674473067916,0.925627519179554
1754,18,15w,0.15456674473067916,0.925627519179554
1755,14,130k,0.15456674473067916,0.925627519179554
1756,13,128g,0.15456674473067916,0.925627519179554
1757,10,115,0.15456674473067916,0.925627519179554
1758,8,10w,0.15456674473067916,0.925627519179554
1759,7,10s,0.15456674473067916,0.925627519179554
1760,5,10k,0.15456674473067916,0.925627519179554
1761,34,1tý,0.15456674473067916,0.925627519179554
1762,36,1đường,0.15456674473067916,0.925627519179554
1763,66,32gb,0.15456674473067916,0.925627519179554
1764,52,2k7,0.15456674473067916,0.925627519179554
1765,65,3249k,0.15456674473067916,0.925627519179554
1766,64,30p,0.15456674473067916,0.925627519179554
1767,63,30k,0.15456674473067916,0.925627519179554
1768,62,300k,0.15456674473067916,0.925627519179554
1769,57,2tr4,0.15456674473067916,0.925627519179554
1770,56,2tr1,0.15456674473067916,0.925627519179554
1771,55,2tr,0.15456674473067916,0.925627519179554
1772,54,2p,0.15456674473067916,0.925627519179554
1773,51,2k,0.15456674473067916,0.925627519179554
1774,38,2002,0.15456674473067916,0.925627519179554
1775,50,2h,0.15456674473067916,0.925627519179554
1776,49,2gb,0.15456674473067916,0.925627519179554
1777,48,2c,0.15456674473067916,0.925627519179554
1778,47,2950,0.15456674473067916,0.925627519179554
1779,46,2850,0.15456674473067916,0.925627519179554
1780,45,2800mah,0.15456674473067916,0.925627519179554
1781,41,2022,0.15456674473067916,0.925627519179554
1782,40,2010,0.15456674473067916,0.925627519179554
1783,140,8g,0.15456674473067916,0.925627519179554
1784,141,8x,0.15456674473067916,0.925627519179554
1785,143,91,0.15456674473067916,0.925627519179554
1786,260,bảo_đảm,0.15456674473067916,0.925627519179554
1787,279,bền_bỉ,0.15456674473067916,0.925627519179554
1788,272,bắp,0.15456674473067916,0.925627519179554
1789,271,bậy,0.15456674473067916,0.925627519179554
1790,269,bận_bịu,0.15456674473067916,0.925627519179554
1791,266,bầm,0.15456674473067916,0.925627519179554
1792,265,bất_uy_tín,0.15456674473067916,0.925627519179554
1793,264,bất_tiện,0.15456674473067916,0.925627519179554
1794,263,bất_công,0.15456674473067916,0.925627519179554
1795,252,bước_đầu_máy,0.15456674473067916,0.925627519179554
1796,281,bọ,0.15456674473067916,0.925627519179554
1797,250,bưu_cục,0.15456674473067916,0.925627519179554
1798,249,băng_keo,0.15456674473067916,0.925627519179554
1799,248,băng_dính,0.15456674473067916,0.925627519179554
1800,247,bút,0.15456674473067916,0.925627519179554
1801,241,bó,0.15456674473067916,0.925627519179554
1802,240,bò,0.15456674473067916,0.925627519179554
1803,232,bãi,0.15456674473067916,0.925627519179554
1804,230,báo_giá,0.15456674473067916,0.925627519179554
1805,280,bể,0.15456674473067916,0.925627519179554
1806,283,bọn,0.15456674473067916,0.925627519179554
1807,144,92,0.15456674473067916,0.925627519179554
1808,313,cg,0.15456674473067916,0.925627519179554
1809,342,chuối,0.15456674473067916,0.925627519179554
1810,339,chuyển_khoản,0.15456674473067916,0.925627519179554
1811,337,chuyên_gia,0.15456674473067916,0.925627519179554
1812,331,chiều_hôm,0.15456674473067916,0.925627519179554
1813,329,chiếu_lệ,0.15456674473067916,0.925627519179554
1814,328,chiến_trường,0.15456674473067916,0.925627519179554
1815,317,chap,0.15456674473067916,0.925627519179554
1816,315,cha_mẹ,0.15456674473067916,0.925627519179554
1817,312,ceo,0.15456674473067916,0.925627519179554
1818,287,bốc,0.15456674473067916,0.925627519179554
1819,311,ccid,0.15456674473067916,0.925627519179554
1820,309,cap,0.15456674473067916,0.925627519179554
1821,308,cao_tuổi,0.15456674473067916,0.925627519179554
1822,307,cao_giá_cả,0.15456674473067916,0.925627519179554
1823,303,came,0.15456674473067916,0.925627519179554
1824,297,bực,0.15456674473067916,0.925627519179554
1825,294,bừng_bừng,0.15456674473067916,0.925627519179554
1826,290,bộ_phận,0.15456674473067916,0.925627519179554
1827,228,bám,0.15456674473067916,0.925627519179554
1828,227,bái,0.15456674473067916,0.925627519179554
1829,225,bào,0.15456674473067916,0.925627519179554
1830,163,ads,0.15456674473067916,0.925627519179554
1831,182,app,0.15456674473067916,0.925627519179554
1832,180,ao,0.15456674473067916,0.925627519179554
1833,174,andr,0.15456674473067916,0.925627519179554
1834,172,an_toàn,0.15456674473067916,0.925627519179554
1835,171,an,0.15456674473067916,0.925627519179554
1836,170,ampe,0.15456674473067916,0.925627519179554
1837,169,amoled,0.15456674473067916,0.925627519179554
1838,168,amazon,0.15456674473067916,0.925627519179554
1839,162,ad,0.15456674473067916,0.925627519179554
1840,219,buôn_bán,0.15456674473067916,0.925627519179554
1841,160,ace,0.15456674473067916,0.925627519179554
1842,159,accu,0.15456674473067916,0.925627519179554
1843,158,a51,0.15456674473067916,0.925627519179554
1844,156,9h,0.15456674473067916,0.925627519179554
1845,155,9d,0.15456674473067916,0.925627519179554
1846,153,999k,0.15456674473067916,0.925627519179554
1847,152,990k,0.15456674473067916,0.925627519179554
1848,145,93,0.15456674473067916,0.925627519179554
1849,183,apple,0.15456674473067916,0.925627519179554
1850,184,apps,0.15456674473067916,0.925627519179554
1851,185,ardoir,0.15456674473067916,0.925627519179554
1852,187,ban_đêm,0.15456674473067916,0.925627519179554
1853,215,build,0.15456674473067916,0.925627519179554
1854,211,bt,0.15456674473067916,0.925627519179554
1855,209,bos,0.15456674473067916,0.925627519179554
1856,207,bla,0.15456674473067916,0.925627519179554
1857,206,bk,0.15456674473067916,0.925627519179554
1858,205,bjo,0.15456674473067916,0.925627519179554
1859,203,binh,0.15456674473067916,0.925627519179554
1860,202,biet,0.15456674473067916,0.925627519179554
1861,201,bi,0.15456674473067916,0.925627519179554
1862,199,bfd,0.15456674473067916,0.925627519179554
1863,197,beiets,0.15456674473067916,0.925627519179554
1864,196,be,0.15456674473067916,0.925627519179554
1865,195,bbz10,0.15456674473067916,0.925627519179554
1866,194,battery,0.15456674473067916,0.925627519179554
1867,193,basic,0.15456674473067916,0.925627519179554
1868,191,bao_bì,0.15456674473067916,0.925627519179554
1869,189,ban_đầu_máy,0.15456674473067916,0.925627519179554
1870,757,hò,0.15456674473067916,0.925627519179554
1871,717,hoài,0.15456674473067916,0.925627519179554
1872,763,hú_hồn,0.15456674473067916,0.925627519179554
1873,1310,nhẹ_tênh,0.15456674473067916,0.925627519179554
1874,1261,nhen,0.15456674473067916,0.925627519179554
1875,1259,nhanh_vậy,0.15456674473067916,0.925627519179554
1876,1256,nhanh1,0.15456674473067916,0.925627519179554
1877,1255,nhan,0.15456674473067916,0.925627519179554
1878,1254,nhaaa,0.15456674473067916,0.925627519179554
1879,1252,nha_ae,0.15456674473067916,0.925627519179554
1880,1249,nh,0.15456674473067916,0.925627519179554
1881,1247,ngọc,0.15456674473067916,0.925627519179554
1882,1245,ngận,0.15456674473067916,0.925627519179554
1883,1244,ngầu,0.15456674473067916,0.925627519179554
1884,1243,ngầm,0.15456674473067916,0.925627519179554
1885,1242,ngả,0.15456674473067916,0.925627519179554
1886,1240,ngạc_nhiên,0.15456674473067916,0.925627519179554
1887,1236,ngơ,0.15456674473067916,0.925627519179554
1888,1235,ngáo,0.15456674473067916,0.925627519179554
1889,1234,ngày_nay,0.15456674473067916,0.925627519179554
1890,1233,ngành,0.15456674473067916,0.925627519179554
1891,1230,nguyên_kit,0.15456674473067916,0.925627519179554
1892,1229,nguyên_hộp,0.15456674473067916,0.925627519179554
1893,1262,nhiet,0.15456674473067916,0.925627519179554
1894,1263,nhiu,0.15456674473067916,0.925627519179554
1895,1264,nhiêu,0.15456674473067916,0.925627519179554
1896,1282,nhãn,0.15456674473067916,0.925627519179554
1897,1304,nhắc,0.15456674473067916,0.925627519179554
1898,1303,nhậy,0.15456674473067916,0.925627519179554
1899,1299,nhẩy,0.15456674473067916,0.925627519179554
1900,1297,nhấp_nháy,0.15456674473067916,0.925627519179554
1901,1289,nhô,0.15456674473067916,0.925627519179554
1902,1288,nhóc,0.15456674473067916,0.925627519179554
1903,1284,nhét,0.15456674473067916,0.925627519179554
1904,1283,nhèm,0.15456674473067916,0.925627519179554
1905,1281,nhã_nhặn,0.15456674473067916,0.925627519179554
1906,1266,nhiệm,0.15456674473067916,0.925627519179554
1907,1277,nhumg,0.15456674473067916,0.925627519179554
1908,1275,nhu,0.15456674473067916,0.925627519179554
1909,1274,nhoe,0.15456674473067916,0.925627519179554
1910,1273,nhoa,0.15456674473067916,0.925627519179554
1911,1272,nho,0.15456674473067916,0.925627519179554
1912,1271,nhiệt_độ,0.15456674473067916,0.925627519179554
1913,1270,nhiệt_tình_nhân_viên,0.15456674473067916,0.925627519179554
1914,1268,nhiệt_lượng,0.15456674473067916,0.925627519179554
1915,1226,nguy_hiểm_,0.15456674473067916,0.925627519179554
1916,1219,ngoi,0.15456674473067916,0.925627519179554
1917,1218,nghẽ,0.15456674473067916,0.925627519179554
1918,1141,mù_màu,0.15456674473067916,0.925627519179554
1919,1173,mền,0.15456674473067916,0.925627519179554
1920,1169,mặt_bằng,0.15456674473067916,0.925627519179554
1921,1160,mất_vậy,0.15456674473067916,0.925627519179554
1922,1159,mất_công,0.15456674473067916,0.925627519179554
1923,1157,mảng,0.15456674473067916,0.925627519179554
1924,1153,mạch,0.15456674473067916,0.925627519179554
1925,765,hơp,0.15456674473067916,0.925627519179554
1926,1145,mĩ,0.15456674473067916,0.925627519179554
1927,1140,mù,0.15456674473067916,0.925627519179554
1928,1176,mỏi,0.15456674473067916,0.925627519179554
1929,1138,mô,0.15456674473067916,0.925627519179554
1930,1134,móc,0.15456674473067916,0.925627519179554
1931,1132,mí,0.15456674473067916,0.925627519179554
1932,1130,mép,0.15456674473067916,0.925627519179554
1933,1,09,0.15456674473067916,0.925627519179554
1934,1125,mâý,0.15456674473067916,0.925627519179554
1935,1124,mây,0.15456674473067916,0.925627519179554
1936,1123,máy_ảnh,0.15456674473067916,0.925627519179554
1937,1175,mịn,0.15456674473067916,0.925627519179554
1938,1177,mỏi_mắt,0.15456674473067916,0.925627519179554
1939,1216,nghĩa,0.15456674473067916,0.925627519179554
1940,1201,nc,0.15456674473067916,0.925627519179554
1941,1215,nghìn,0.15456674473067916,0.925627519179554
1942,1213,nghiêng,0.15456674473067916,0.925627519179554
1943,1212,nghiên_cứu,0.15456674473067916,0.925627519179554
1944,1211,nghiêm,0.15456674473067916,0.925627519179554
1945,1208,nfc,0.15456674473067916,0.925627519179554
1946,1207,nexus,0.15456674473067916,0.925627519179554
1947,1204,net,0.15456674473067916,0.925627519179554
1948,1203,nchung_tệ,0.15456674473067916,0.925627519179554
1949,1200,nao,0.15456674473067916,0.925627519179554
1950,1179,mốp,0.15456674473067916,0.925627519179554
1951,1198,n9p,0.15456674473067916,0.925627519179554
1952,1197,mỹ,0.15456674473067916,0.925627519179554
1953,1195,mở_màn_hình,0.15456674473067916,0.925627519179554
1954,1194,mở_màn,0.15456674473067916,0.925627519179554
1955,1192,mời,0.15456674473067916,0.925627519179554
1956,1186,một_tí,0.15456674473067916,0.925627519179554
1957,1181,mồ_hôi,0.15456674473067916,0.925627519179554
1958,1180,mốt,0.15456674473067916,0.925627519179554
1959,1309,nhẹ_tay,0.15456674473067916,0.925627519179554
1960,1315,ninja,0.15456674473067916,0.925627519179554
1961,1119,máy_sạc,0.15456674473067916,0.925627519179554
1962,1319,nokia,0.15456674473067916,0.925627519179554
1963,1460,quảng_áo,0.15456674473067916,0.925627519179554
1964,1459,quảng_nam,0.15456674473067916,0.925627519179554
1965,1456,quảng,0.15456674473067916,0.925627519179554
1966,1454,quăng,0.15456674473067916,0.925627519179554
1967,1450,quá_sức,0.15456674473067916,0.925627519179554
1968,1447,quyết_định,0.15456674473067916,0.925627519179554
1969,1446,quyết_tâm,0.15456674473067916,0.925627519179554
1970,1442,quay_vòng,0.15456674473067916,0.925627519179554
1971,1440,quan_điểm,0.15456674473067916,0.925627519179554
1972,1438,qte,0.15456674473067916,0.925627519179554
1973,1437,qtam,0.15456674473067916,0.925627519179554
1974,1436,qc,0.15456674473067916,0.925627519179554
1975,1435,qa,0.15456674473067916,0.925627519179554
1976,1433,pugb,0.15456674473067916,0.925627519179554
1977,1431,ppw,0.15456674473067916,0.925627519179554
1978,1430,popup,0.15456674473067916,0.925627519179554
1979,1426,pin_dụng,0.15456674473067916,0.925627519179554
1980,1425,pin_chai,0.15456674473067916,0.925627519179554
1981,1423,pik,0.15456674473067916,0.925627519179554
1982,1461,quất,0.15456674473067916,0.925627519179554
1983,1468,ran,0.15456674473067916,0.925627519179554
1984,1471,restart,0.15456674473067916,0.925627519179554
1985,1498,rẻ_vậy,0.15456674473067916,0.925627519179554
1986,1516,sdt,0.15456674473067916,0.925627519179554
1987,1515,sd810,0.15456674473067916,0.925627519179554
1988,1514,sd,0.15456674473067916,0.925627519179554
1989,1513,scan,0.15456674473067916,0.925627519179554
1990,1509,samfan,0.15456674473067916,0.925627519179554
1991,1505,sai_sót,0.15456674473067916,0.925627519179554
1992,1503,sac,0.15456674473067916,0.925627519179554
1993,1502,s_note,0.15456674473067916,0.925627519179554
1994,1490,rôi,0.15456674473067916,0.925627519179554
1995,1475,robot,0.15456674473067916,0.925627519179554
1996,1489,rò,0.15456674473067916,0.925627519179554
1997,1488,rít,0.15456674473067916,0.925627519179554
1998,1487,rép,0.15456674473067916,0.925627519179554
1999,1485,rât,0.15456674473067916,0.925627519179554
2000,1484,ráy,0.15456674473067916,0.925627519179554
2001,1479,rung,0.15456674473067916,0.925627519179554
2002,1478,run,0.15456674473067916,0.925627519179554
2003,1477,room,0.15456674473067916,0.925627519179554
2004,1417,phồng,0.15456674473067916,0.925627519179554
2005,1416,phết,0.15456674473067916,0.925627519179554
2006,1415,phẩn,0.15456674473067916,0.925627519179554
2007,1342,nơ,0.15456674473067916,0.925627519179554
2008,1355,nợ,0.15456674473067916,0.925627519179554
2009,1351,nồi,0.15456674473067916,0.925627519179554
2010,1350,nốt_nhạc,0.15456674473067916,0.925627519179554
2011,1348,nối,0.15456674473067916,0.925627519179554
2012,1346,nắng,0.15456674473067916,0.925627519179554
2013,1345,nản,0.15456674473067916,0.925627519179554
2014,1344,nạy,0.15456674473067916,0.925627519179554
2015,1343,nạ,0.15456674473067916,0.925627519179554
2016,1340,năm_ngoái,0.15456674473067916,0.925627519179554
2017,1360,ohats,0.15456674473067916,0.925627519179554
2018,1337,nón,0.15456674473067916,0.925627519179554
2019,1335,nênmua,0.15456674473067916,0.925627519179554
2020,1332,nâng_cấp,0.15456674473067916,0.925627519179554
2021,1330,nát,0.15456674473067916,0.925627519179554
2022,1329,nyc,0.15456674473067916,0.925627519179554
2023,1325,nsx,0.15456674473067916,0.925627519179554
2024,1323,nowship,0.15456674473067916,0.925627519179554
2025,1322,now,0.15456674473067916,0.925627519179554
2026,1359,office,0.15456674473067916,0.925627519179554
2027,1361,oi,0.15456674473067916,0.925627519179554
2028,1414,phẩm_chất_lượng,0.15456674473067916,0.925627519179554
2029,1391,phát_hiện,0.15456674473067916,0.925627519179554
2030,1410,phản_ảnh,0.15456674473067916,0.925627519179554
2031,1409,phản_ánh,0.15456674473067916,0.925627519179554
2032,1404,phông,0.15456674473067916,0.925627519179554
2033,1400,phép,0.15456674473067916,0.925627519179554
2034,1398,phân_loại,0.15456674473067916,0.925627519179554
2035,1397,phân_biệt,0.15456674473067916,0.925627519179554
2036,1395,phát_âm_lượng,0.15456674473067916,0.925627519179554
2037,1394,phát_tài_lộc,0.15456674473067916,0.925627519179554
2038,1387,phong_độ,0.15456674473067916,0.925627519179554
2039,1365,okela,0.15456674473067916,0.925627519179554
2040,1384,phone,0.15456674473067916,0.925627519179554
2041,1383,phiền_phức,0.15456674473067916,0.925627519179554
2042,1382,phiền,0.15456674473067916,0.925627519179554
2043,1378,pham_tot,0.15456674473067916,0.925627519179554
2044,1376,phai,0.15456674473067916,0.925627519179554
2045,1372,oặt,0.15456674473067916,0.925627519179554
