,index,word,_score,_pvalue
1519,5,10k,0.35439560439560436,0.8376140862286247
1520,2219,đỡ,0.35439560439560436,0.8376140862286247
1521,219,buôn_bán,0.35439560439560436,0.8376140862286247
1522,2223,đục,0.35439560439560436,0.8376140862286247
1523,2224,đụng_chạm,0.35439560439560436,0.8376140862286247
1524,212,btre,0.35439560439560436,0.8376140862286247
1525,2228,đứt,0.35439560439560436,0.8376140862286247
1526,211,bt,0.35439560439560436,0.8376140862286247
1527,207,bla,0.35439560439560436,0.8376140862286247
1528,206,bk,0.35439560439560436,0.8376140862286247
1529,205,bjo,0.35439560439560436,0.8376140862286247
1530,2235,ưu_đãi,0.35439560439560436,0.8376140862286247
1531,203,binh,0.35439560439560436,0.8376140862286247
1532,2238,ảnk,0.35439560439560436,0.8376140862286247
1533,202,biet,0.35439560439560436,0.8376140862286247
1534,201,bi,0.35439560439560436,0.8376140862286247
1535,199,bfd,0.35439560439560436,0.8376140862286247
1536,2245,ẩm,0.35439560439560436,0.8376140862286247
1537,197,beiets,0.35439560439560436,0.8376140862286247
1538,2247,ết,0.35439560439560436,0.8376140862286247
1539,196,be,0.35439560439560436,0.8376140862286247
1540,195,bbz10,0.35439560439560436,0.8376140862286247
1541,193,basic,0.35439560439560436,0.8376140862286247
1542,191,bao_bì,0.35439560439560436,0.8376140862286247
1543,172,an_toàn,0.35439560439560436,0.8376140862286247
1544,180,ao,0.35439560439560436,0.8376140862286247
1545,2215,đội_ngũ,0.35439560439560436,0.8376140862286247
1546,2212,đồng_ý,0.35439560439560436,0.8376140862286247
1547,2172,đầu_bảng,0.35439560439560436,0.8376140862286247
1548,227,bái,0.35439560439560436,0.8376140862286247
1549,2173,đầu_tư_vấn,0.35439560439560436,0.8376140862286247
1550,2175,đậm_đà,0.35439560439560436,0.8376140862286247
1551,2178,đậu,0.35439560439560436,0.8376140862286247
1552,266,bầm,0.35439560439560436,0.8376140862286247
1553,265,bất_uy_tín,0.35439560439560436,0.8376140862286247
1554,263,bất_công,0.35439560439560436,0.8376140862286247
1555,260,bảo_đảm,0.35439560439560436,0.8376140862286247
1556,2185,đẹp_đẽ,0.35439560439560436,0.8376140862286247
1557,170,ampe,0.35439560439560436,0.8376140862286247
1558,2187,đề_cập,0.35439560439560436,0.8376140862286247
1559,8,10w,0.35439560439560436,0.8376140862286247
1560,2191,đều_đặn,0.35439560439560436,0.8376140862286247
1561,2192,để_dành,0.35439560439560436,0.8376140862286247
1562,2193,để_ý,0.35439560439560436,0.8376140862286247
1563,2194,đểu,0.35439560439560436,0.8376140862286247
1564,250,bưu_cục,0.35439560439560436,0.8376140862286247
1565,248,băng_dính,0.35439560439560436,0.8376140862286247
1566,2197,địa_chỉ,0.35439560439560436,0.8376140862286247
1567,2198,định,0.35439560439560436,0.8376140862286247
1568,2199,đọ,0.35439560439560436,0.8376140862286247
1569,246,bún,0.35439560439560436,0.8376140862286247
1570,2204,đống,0.35439560439560436,0.8376140862286247
1571,241,bó,0.35439560439560436,0.8376140862286247
1572,240,bò,0.35439560439560436,0.8376140862286247
1573,232,bãi,0.35439560439560436,0.8376140862286247
1574,2209,đồng_hồ,0.35439560439560436,0.8376140862286247
1575,230,báo_giá,0.35439560439560436,0.8376140862286247
1576,341,chuẩn_đẹp,0.35439560439560436,0.8376140862286247
1577,342,chuối,0.35439560439560436,0.8376140862286247
1578,24,190,0.35439560439560436,0.8376140862286247
1579,35,1đ,0.35439560439560436,0.8376140862286247
1580,430,coóng,0.35439560439560436,0.8376140862286247
1581,1982,vội,0.35439560439560436,0.8376140862286247
1582,1983,vội_vàng,0.35439560439560436,0.8376140862286247
1583,429,covid,0.35439560439560436,0.8376140862286247
1584,1985,vờichat,0.35439560439560436,0.8376140862286247
1585,34,1tý,0.35439560439560436,0.8376140862286247
1586,1988,vụn,0.35439560439560436,0.8376140862286247
1587,1989,vứt,0.35439560439560436,0.8376140862286247
1588,33,1trieu,0.35439560439560436,0.8376140862286247
1589,427,count,0.35439560439560436,0.8376140862286247
1590,32,1tr7,0.35439560439560436,0.8376140862286247
1591,31,1tr4,0.35439560439560436,0.8376140862286247
1592,1994,wed,0.35439560439560436,0.8376140862286247
1593,1995,wf,0.35439560439560436,0.8376140862286247
1594,426,cong,0.35439560439560436,0.8376140862286247
1595,1997,wow,0.35439560439560436,0.8376140862286247
1596,1998,wá,0.35439560439560436,0.8376140862286247
1597,423,clip,0.35439560439560436,0.8376140862286247
1598,2000,xai,0.35439560439560436,0.8376140862286247
1599,421,chữ_kí,0.35439560439560436,0.8376140862286247
1600,2002,xaomi,0.35439560439560436,0.8376140862286247
1601,419,chừng,0.35439560439560436,0.8376140862286247
1602,154,9a,0.35439560439560436,0.8376140862286247
1603,2006,xiền,0.35439560439560436,0.8376140862286247
1604,2007,xl,0.35439560439560436,0.8376140862286247
1605,155,9d,0.35439560439560436,0.8376140862286247
1606,410,chợ,0.35439560439560436,0.8376140862286247
1607,153,999k,0.35439560439560436,0.8376140862286247
1608,1978,vị,0.35439560439560436,0.8376140862286247
1609,405,chổ,0.35439560439560436,0.8376140862286247
1610,1701,thực,0.35439560439560436,0.8376140862286247
1611,1942,voi,0.35439560439560436,0.8376140862286247
1612,1943,volume,0.35439560439560436,0.8376140862286247
1613,1944,vos,0.35439560439560436,0.8376140862286247
1614,463,công_nhân,0.35439560439560436,0.8376140862286247
1615,462,công_nghệ_trừ,0.35439560439560436,0.8376140862286247
1616,461,công_nghệ,0.35439560439560436,0.8376140862286247
1617,460,công_cộng,0.35439560439560436,0.8376140862286247
1618,1949,vui_tính_chất_lượng,0.35439560439560436,0.8376140862286247
1619,38,2002,0.35439560439560436,0.8376140862286247
1620,459,công_bố,0.35439560439560436,0.8376140862286247
1621,1952,ván,0.35439560439560436,0.8376140862286247
1622,455,có_lý_do,0.35439560439560436,0.8376140862286247
1623,453,cãm,0.35439560439560436,0.8376140862286247
1624,451,cây_xanh,0.35439560439560436,0.8376140862286247
1625,1960,võ,0.35439560439560436,0.8376140862286247
1626,448,cân,0.35439560439560436,0.8376140862286247
1627,36,1đường,0.35439560439560436,0.8376140862286247
1628,441,cycle,0.35439560439560436,0.8376140862286247
1629,440,cuộn,0.35439560439560436,0.8376140862286247
1630,439,cuộc_gọi,0.35439560439560436,0.8376140862286247
1631,1967,vẫn_vậy,0.35439560439560436,0.8376140862286247
1632,1968,vẫng,0.35439560439560436,0.8376140862286247
1633,438,cuồng_nhiệt,0.35439560439560436,0.8376140862286247
1634,437,cuồng,0.35439560439560436,0.8376140862286247
1635,1971,vắng,0.35439560439560436,0.8376140862286247
1636,1972,vặt,0.35439560439560436,0.8376140862286247
1637,436,cute,0.35439560439560436,0.8376140862286247
1638,407,chớp_nhoáng,0.35439560439560436,0.8376140862286247
1639,2016,xuất,0.35439560439560436,0.8376140862286247
1640,343,chuỗi,0.35439560439560436,0.8376140862286247
1641,2053,yc,0.35439560439560436,0.8376140862286247
1642,27,1k,0.35439560439560436,0.8376140862286247
1643,2056,yt,0.35439560439560436,0.8376140862286247
1644,2057,yên,0.35439560439560436,0.8376140862286247
1645,362,chính_thức,0.35439560439560436,0.8376140862286247
1646,361,chính_sách,0.35439560439560436,0.8376140862286247
1647,360,chí,0.35439560439560436,0.8376140862286247
1648,2062,yếu_tố,0.35439560439560436,0.8376140862286247
1649,2063,z10,0.35439560439560436,0.8376140862286247
1650,2064,z3,0.35439560439560436,0.8376140862286247
1651,357,chênh,0.35439560439560436,0.8376140862286247
1652,2067,zenpad,0.35439560439560436,0.8376140862286247
1653,355,chép,0.35439560439560436,0.8376140862286247
1654,354,chèn,0.35439560439560436,0.8376140862286247
1655,26,1day,0.35439560439560436,0.8376140862286247
1656,2071,àquốc,0.35439560439560436,0.8376140862286247
1657,2073,án,0.35439560439560436,0.8376140862286247
1658,2074,ánh,0.35439560439560436,0.8376140862286247
1659,2075,ánh_kim,0.35439560439560436,0.8376140862286247
1660,2076,ánh_sáng,0.35439560439560436,0.8376140862286247
1661,349,cháo_lòng,0.35439560439560436,0.8376140862286247
1662,348,chán_thế,0.35439560439560436,0.8376140862286247
1663,25,1c,0.35439560439560436,0.8376140862286247
1664,347,chán_chê,0.35439560439560436,0.8376140862286247
1665,2082,âm_thầm,0.35439560439560436,0.8376140862286247
1666,345,chà,0.35439560439560436,0.8376140862286247
1667,2084,ân_hận,0.35439560439560436,0.8376140862286247
1668,2085,ây,0.35439560439560436,0.8376140862286247
1669,28,1máy,0.35439560439560436,0.8376140862286247
1670,2051,y_nguyên,0.35439560439560436,0.8376140862286247
1671,402,chốm,0.35439560439560436,0.8376140862286247
1672,366,chóp,0.35439560439560436,0.8376140862286247
1673,401,chốc,0.35439560439560436,0.8376140862286247
1674,2019,xxx,0.35439560439560436,0.8376140862286247
1675,2021,xz2,0.35439560439560436,0.8376140862286247
1676,2022,xzs,0.35439560439560436,0.8376140862286247
1677,2023,xà,0.35439560439560436,0.8376140862286247
1678,2024,xà_đơn_vị,0.35439560439560436,0.8376140862286247
1679,398,chỉnh_sửa,0.35439560439560436,0.8376140862286247
1680,396,chỉ_tội,0.35439560439560436,0.8376140862286247
1681,2027,xác,0.35439560439560436,0.8376140862286247
1682,2029,xách,0.35439560439560436,0.8376140862286247
1683,392,chặn,0.35439560439560436,0.8376140862286247
1684,2032,xây_dựng,0.35439560439560436,0.8376140862286247
1685,2033,xé,0.35439560439560436,0.8376140862286247
1686,2034,xét,0.35439560439560436,0.8376140862286247
1687,390,chắn,0.35439560439560436,0.8376140862286247
1688,156,9h,0.35439560439560436,0.8376140862286247
1689,2037,xíuuu,0.35439560439560436,0.8376140862286247
1690,386,chấy,0.35439560439560436,0.8376140862286247
1691,2039,xúc,0.35439560439560436,0.8376140862286247
1692,2040,xưa,0.35439560439560436,0.8376140862286247
1693,157,a21s,0.35439560439560436,0.8376140862286247
1694,158,a51,0.35439560439560436,0.8376140862286247
1695,160,ace,0.35439560439560436,0.8376140862286247
1696,376,chưởng,0.35439560439560436,0.8376140862286247
1697,2045,xẹt,0.35439560439560436,0.8376140862286247
1698,373,chư,0.35439560439560436,0.8376140862286247
1699,369,chúc_shop,0.35439560439560436,0.8376140862286247
1700,1702,thực_phẩm,0.35439560439560436,0.8376140862286247
1701,689,hdsd,0.35439560439560436,0.8376140862286247
1702,1411,phầm,0.35439560439560436,0.8376140862286247
1703,1335,nênmua,0.35439560439560436,0.8376140862286247
1704,112,630k,0.35439560439560436,0.8376140862286247
1705,82,4c,0.35439560439560436,0.8376140862286247
1706,1322,now,0.35439560439560436,0.8376140862286247
1707,1323,nowship,0.35439560439560436,0.8376140862286247
1708,1325,nsx,0.35439560439560436,0.8376140862286247
1709,981,lá,0.35439560439560436,0.8376140862286247
1710,114,64g,0.35439560439560436,0.8376140862286247
1711,1328,nv,0.35439560439560436,0.8376140862286247
1712,1329,nyc,0.35439560439560436,0.8376140862286247
1713,1330,nát,0.35439560439560436,0.8376140862286247
1714,975,làm_lơ,0.35439560439560436,0.8376140862286247
1715,1332,nâng_cấp,0.35439560439560436,0.8376140862286247
1716,974,làm_biếng,0.35439560439560436,0.8376140862286247
1717,973,luợng,0.35439560439560436,0.8376140862286247
1718,985,lên_tiếng,0.35439560439560436,0.8376140862286247
1719,1337,nón,0.35439560439560436,0.8376140862286247
1720,80,450k,0.35439560439560436,0.8376140862286247
1721,972,luong_nhe,0.35439560439560436,0.8376140862286247
1722,79,45,0.35439560439560436,0.8376140862286247
1723,1342,nơ,0.35439560439560436,0.8376140862286247
1724,1343,nạ,0.35439560439560436,0.8376140862286247
1725,1344,nạy,0.35439560439560436,0.8376140862286247
1726,1345,nản,0.35439560439560436,0.8376140862286247
1727,1346,nắng,0.35439560439560436,0.8376140862286247
1728,1348,nối,0.35439560439560436,0.8376140862286247
1729,1349,nốt,0.35439560439560436,0.8376140862286247
1730,1350,nốt_nhạc,0.35439560439560436,0.8376140862286247
1731,1351,nồi,0.35439560439560436,0.8376140862286247
1732,1319,nokia,0.35439560439560436,0.8376140862286247
1733,1316,ninja_van,0.35439560439560436,0.8376140862286247
1734,1435,qa,0.35439560439560436,0.8376140862286247
1735,1297,nhấp_nháy,0.35439560439560436,0.8376140862286247
1736,1281,nhã_nhặn,0.35439560439560436,0.8376140862286247
1737,1282,nhãn,0.35439560439560436,0.8376140862286247
1738,1283,nhèm,0.35439560439560436,0.8376140862286247
1739,1023,lỗi_micro,0.35439560439560436,0.8376140862286247
1740,1018,lỏng,0.35439560439560436,0.8376140862286247
1741,1288,nhóc,0.35439560439560436,0.8376140862286247
1742,1289,nhô,0.35439560439560436,0.8376140862286247
1743,1017,lọc,0.35439560439560436,0.8376140862286247
1744,1014,lề_mề,0.35439560439560436,0.8376140862286247
1745,109,60,0.35439560439560436,0.8376140862286247
1746,110,600k,0.35439560439560436,0.8376140862286247
1747,1009,lập_tức,0.35439560439560436,0.8376140862286247
1748,1008,lập,0.35439560439560436,0.8376140862286247
1749,1006,lầm,0.35439560439560436,0.8376140862286247
1750,1315,ninja,0.35439560439560436,0.8376140862286247
1751,1299,nhẩy,0.35439560439560436,0.8376140862286247
1752,1005,lạy,0.35439560439560436,0.8376140862286247
1753,1004,lạ,0.35439560439560436,0.8376140862286247
1754,1003,lượn,0.35439560439560436,0.8376140862286247
1755,1303,nhậy,0.35439560439560436,0.8376140862286247
1756,1304,nhắc,0.35439560439560436,0.8376140862286247
1757,111,605sh,0.35439560439560436,0.8376140862286247
1758,995,lưc,0.35439560439560436,0.8376140862286247
1759,1309,nhẹ_tay,0.35439560439560436,0.8376140862286247
1760,1310,nhẹ_tênh,0.35439560439560436,0.8376140862286247
1761,993,lý,0.35439560439560436,0.8376140862286247
1762,991,lông,0.35439560439560436,0.8376140862286247
1763,990,lô,0.35439560439560436,0.8376140862286247
1764,1352,nổ,0.35439560439560436,0.8376140862286247
1765,970,lung_tung,0.35439560439560436,0.8376140862286247
1766,1355,nợ,0.35439560439560436,0.8376140862286247
1767,1414,phẩm_chất_lượng,0.35439560439560436,0.8376140862286247
1768,1397,phân_biệt,0.35439560439560436,0.8376140862286247
1769,1398,phân_loại,0.35439560439560436,0.8376140862286247
1770,922,kẻ,0.35439560439560436,0.8376140862286247
1771,919,ký_tự,0.35439560439560436,0.8376140862286247
1772,917,kíu,0.35439560439560436,0.8376140862286247
1773,1404,phông,0.35439560439560436,0.8376140862286247
1774,1405,phù_kiện,0.35439560439560436,0.8376140862286247
1775,118,69,0.35439560439560436,0.8376140862286247
1776,1409,phản_ánh,0.35439560439560436,0.8376140862286247
1777,1410,phản_ảnh,0.35439560439560436,0.8376140862286247
1778,673,gắp,0.35439560439560436,0.8376140862286247
1779,908,kèo,0.35439560439560436,0.8376140862286247
1780,905,kt,0.35439560439560436,0.8376140862286247
1781,1415,phẩn,0.35439560439560436,0.8376140862286247
1782,967,lum,0.35439560439560436,0.8376140862286247
1783,1416,phết,0.35439560439560436,0.8376140862286247
1784,1417,phồng,0.35439560439560436,0.8376140862286247
1785,901,kn,0.35439560439560436,0.8376140862286247
1786,899,kkk,0.35439560439560436,0.8376140862286247
1787,74,3ngày,0.35439560439560436,0.8376140862286247
1788,1423,pik,0.35439560439560436,0.8376140862286247
1789,73,3m6,0.35439560439560436,0.8376140862286247
1790,1425,pin_chai,0.35439560439560436,0.8376140862286247
1791,891,kinh_nghiệm,0.35439560439560436,0.8376140862286247
1792,1430,popup,0.35439560439560436,0.8376140862286247
1793,1431,ppw,0.35439560439560436,0.8376140862286247
1794,889,kinh_doanh,0.35439560439560436,0.8376140862286247
1795,1433,pugb,0.35439560439560436,0.8376140862286247
1796,1395,phát_âm_lượng,0.35439560439560436,0.8376140862286247
1797,1394,phát_tài_lộc,0.35439560439560436,0.8376140862286247
1798,923,kết,0.35439560439560436,0.8376140862286247
1799,1391,phát_hiện,0.35439560439560436,0.8376140862286247
1800,1358,nữ,0.35439560439560436,0.8376140862286247
1801,966,lui_tới,0.35439560439560436,0.8376140862286247
1802,1360,ohats,0.35439560439560436,0.8376140862286247
1803,964,love,0.35439560439560436,0.8376140862286247
1804,960,loay_hoay,0.35439560439560436,0.8376140862286247
1805,1365,okela,0.35439560439560436,0.8376140862286247
1806,956,lo_lắng,0.35439560439560436,0.8376140862286247
1807,1368,onl,0.35439560439560436,0.8376140862286247
1808,115,64gb,0.35439560439560436,0.8376140862286247
1809,946,lit,0.35439560439560436,0.8376140862286247
1810,78,40k,0.35439560439560436,0.8376140862286247
1811,1372,oặt,0.35439560439560436,0.8376140862286247
1812,1373,pack,0.35439560439560436,0.8376140862286247
1813,1374,pcường,0.35439560439560436,0.8376140862286247
1814,1376,phai,0.35439560439560436,0.8376140862286247
1815,945,like_mạnh,0.35439560439560436,0.8376140862286247
1816,1378,pham_tot,0.35439560439560436,0.8376140862286247
1817,942,lenovo,0.35439560439560436,0.8376140862286247
1818,941,len,0.35439560439560436,0.8376140862286247
1819,939,laucher,0.35439560439560436,0.8376140862286247
1820,1382,phiền,0.35439560439560436,0.8376140862286247
1821,1383,phiền_phức,0.35439560439560436,0.8376140862286247
1822,116,652,0.35439560439560436,0.8376140862286247
1823,934,kỹ_thuật_viên,0.35439560439560436,0.8376140862286247
1824,1387,phong_độ,0.35439560439560436,0.8376140862286247
1825,929,kỳ,0.35439560439560436,0.8376140862286247
1826,927,kể_ra,0.35439560439560436,0.8376140862286247
1827,87,4k5,0.35439560439560436,0.8376140862286247
1828,1277,nhumg,0.35439560439560436,0.8376140862286247
1829,1275,nhu,0.35439560439560436,0.8376140862286247
1830,1181,mồ_hôi,0.35439560439560436,0.8376140862286247
1831,1100,mát,0.35439560439560436,0.8376140862286247
1832,1165,mắm_tôm,0.35439560439560436,0.8376140862286247
1833,1169,mặt_bằng,0.35439560439560436,0.8376140862286247
1834,1095,mành_mành,0.35439560439560436,0.8376140862286247
1835,1091,muợt,0.35439560439560436,0.8376140862286247
1836,92,4x,0.35439560439560436,0.8376140862286247
1837,1174,mềnh,0.35439560439560436,0.8376140862286247
1838,1090,muộn,0.35439560439560436,0.8376140862286247
1839,1176,mỏi,0.35439560439560436,0.8376140862286247
1840,1089,muống,0.35439560439560436,0.8376140862286247
1841,1088,mua_bán,0.35439560439560436,0.8376140862286247
1842,1179,mốp,0.35439560439560436,0.8376140862286247
1843,1180,mốt,0.35439560439560436,0.8376140862286247
1844,105,5tr,0.35439560439560436,0.8376140862286247
1845,1069,miêu_tả,0.35439560439560436,0.8376140862286247
1846,1084,mong_manh,0.35439560439560436,0.8376140862286247
1847,1081,moi,0.35439560439560436,0.8376140862286247
1848,1080,mobilet,0.35439560439560436,0.8376140862286247
1849,1079,mobile_ung,0.35439560439560436,0.8376140862286247
1850,1076,mmi,0.35439560439560436,0.8376140862286247
1851,1075,mm,0.35439560439560436,0.8376140862286247
1852,106,5tr5,0.35439560439560436,0.8376140862286247
1853,1192,mời,0.35439560439560436,0.8376140862286247
1854,1073,miễn,0.35439560439560436,0.8376140862286247
1855,1072,miền,0.35439560439560436,0.8376140862286247
1856,1195,mở_màn_hình,0.35439560439560436,0.8376140862286247
1857,1070,miến,0.35439560439560436,0.8376140862286247
1858,1197,mỹ,0.35439560439560436,0.8376140862286247
1859,1162,mầu,0.35439560439560436,0.8376140862286247
1860,101,5k,0.35439560439560436,0.8376140862286247
1861,1159,mất_công,0.35439560439560436,0.8376140862286247
1862,1102,máy_bay,0.35439560439560436,0.8376140862286247
1863,1,09,0.35439560439560436,0.8376140862286247
1864,1123,máy_ảnh,0.35439560439560436,0.8376140862286247
1865,1130,mép,0.35439560439560436,0.8376140862286247
1866,1119,máy_sạc,0.35439560439560436,0.8376140862286247
1867,1132,mí,0.35439560439560436,0.8376140862286247
1868,1117,máy_rẻ,0.35439560439560436,0.8376140862286247
1869,1134,móc,0.35439560439560436,0.8376140862286247
1870,1137,mót,0.35439560439560436,0.8376140862286247
1871,1138,mô,0.35439560439560436,0.8376140862286247
1872,1140,mù,0.35439560439560436,0.8376140862286247
1873,1141,mù_màu,0.35439560439560436,0.8376140862286247
1874,1109,máy_lượng,0.35439560439560436,0.8376140862286247
1875,1106,máy_dán,0.35439560439560436,0.8376140862286247
1876,1144,mún,0.35439560439560436,0.8376140862286247
1877,1145,mĩ,0.35439560439560436,0.8376140862286247
1878,1105,máy_cấu_hình,0.35439560439560436,0.8376140862286247
1879,1147,mưa,0.35439560439560436,0.8376140862286247
1880,99,5ghz,0.35439560439560436,0.8376140862286247
1881,1104,máy_cái,0.35439560439560436,0.8376140862286247
1882,1150,mười,0.35439560439560436,0.8376140862286247
1883,98,5g,0.35439560439560436,0.8376140862286247
1884,97,590,0.35439560439560436,0.8376140862286247
1885,1153,mạch,0.35439560439560436,0.8376140862286247
1886,96,53,0.35439560439560436,0.8376140862286247
1887,95,50k,0.35439560439560436,0.8376140862286247
1888,1103,máy_chất,0.35439560439560436,0.8376140862286247
1889,1157,mảng,0.35439560439560436,0.8376140862286247
1890,90,4tr6,0.35439560439560436,0.8376140862286247
1891,1200,nao,0.35439560439560436,0.8376140862286247
1892,1274,nhoe,0.35439560439560436,0.8376140862286247
1893,1256,nhanh1,0.35439560439560436,0.8376140862286247
1894,88,4m4,0.35439560439560436,0.8376140862286247
1895,1240,ngạc_nhiên,0.35439560439560436,0.8376140862286247
1896,1241,ngại,0.35439560439560436,0.8376140862286247
1897,1242,ngả,0.35439560439560436,0.8376140862286247
1898,1243,ngầm,0.35439560439560436,0.8376140862286247
1899,1044,mak,0.35439560439560436,0.8376140862286247
1900,1245,ngận,0.35439560439560436,0.8376140862286247
1901,1247,ngọc,0.35439560439560436,0.8376140862286247
1902,1040,lựạ,0.35439560439560436,0.8376140862286247
1903,1251,nha_,0.35439560439560436,0.8376140862286247
1904,1039,lực,0.35439560439560436,0.8376140862286247
1905,1254,nhaaa,0.35439560439560436,0.8376140862286247
1906,1255,nhan,0.35439560439560436,0.8376140862286247
1907,1034,lừ,0.35439560439560436,0.8376140862286247
1908,1201,nc,0.35439560439560436,0.8376140862286247
1909,1259,nhanh_vậy,0.35439560439560436,0.8376140862286247
1910,1261,nhen,0.35439560439560436,0.8376140862286247
1911,1262,nhiet,0.35439560439560436,0.8376140862286247
1912,1263,nhiu,0.35439560439560436,0.8376140862286247
1913,1264,nhiêu,0.35439560439560436,0.8376140862286247
1914,1033,lứa,0.35439560439560436,0.8376140862286247
1915,1266,nhiệm,0.35439560439560436,0.8376140862286247
1916,1032,lục,0.35439560439560436,0.8376140862286247
1917,1268,nhiệt_lượng,0.35439560439560436,0.8376140862286247
1918,1030,lởm_vậy,0.35439560439560436,0.8376140862286247
1919,1271,nhiệt_độ,0.35439560439560436,0.8376140862286247
1920,1272,nho,0.35439560439560436,0.8376140862286247
1921,1273,nhoa,0.35439560439560436,0.8376140862286247
1922,1046,mallb,0.35439560439560436,0.8376140862286247
1923,1236,ngơ,0.35439560439560436,0.8376140862286247
1924,1235,ngáo,0.35439560439560436,0.8376140862286247
1925,1234,ngày_nay,0.35439560439560436,0.8376140862286247
1926,1203,nchung_tệ,0.35439560439560436,0.8376140862286247
1927,1204,net,0.35439560439560436,0.8376140862286247
1928,107,5v2a,0.35439560439560436,0.8376140862286247
1929,1206,new_seal,0.35439560439560436,0.8376140862286247
1930,1207,nexus,0.35439560439560436,0.8376140862286247
1931,1208,nfc,0.35439560439560436,0.8376140862286247
1932,1064,minh_họa,0.35439560439560436,0.8376140862286247
1933,1211,nghiêm,0.35439560439560436,0.8376140862286247
1934,1212,nghiên_cứu,0.35439560439560436,0.8376140862286247
1935,1213,nghiêng,0.35439560439560436,0.8376140862286247
1936,1215,nghìn,0.35439560439560436,0.8376140862286247
1937,1216,nghĩa,0.35439560439560436,0.8376140862286247
1938,1061,mik,0.35439560439560436,0.8376140862286247
1939,1218,nghẽ,0.35439560439560436,0.8376140862286247
1940,1219,ngoi,0.35439560439560436,0.8376140862286247
1941,1058,mh,0.35439560439560436,0.8376140862286247
1942,1055,men,0.35439560439560436,0.8376140862286247
1943,1054,meme,0.35439560439560436,0.8376140862286247
1944,1053,mem,0.35439560439560436,0.8376140862286247
1945,1224,ngoại_thành,0.35439560439560436,0.8376140862286247
1946,1226,nguy_hiểm_,0.35439560439560436,0.8376140862286247
1947,1048,maps,0.35439560439560436,0.8376140862286247
1948,1228,nguyên_bản,0.35439560439560436,0.8376140862286247
1949,1229,nguyên_hộp,0.35439560439560436,0.8376140862286247
1950,1230,nguyên_kit,0.35439560439560436,0.8376140862286247
1951,1047,manga,0.35439560439560436,0.8376140862286247
1952,1233,ngành,0.35439560439560436,0.8376140862286247
1953,888,kinh,0.35439560439560436,0.8376140862286247
1954,1128,mèo,0.35439560439560436,0.8376140862286247
1955,1436,qc,0.35439560439560436,0.8376140862286247
1956,62,300k,0.35439560439560436,0.8376140862286247
1957,768,hướng_dương,0.35439560439560436,0.8376140862286247
1958,767,hư_không,0.35439560439560436,0.8376140862286247
1959,124,70,0.35439560439560436,0.8376140862286247
1960,763,hú_hồn,0.35439560439560436,0.8376140862286247
1961,759,hôi,0.35439560439560436,0.8376140862286247
1962,758,hóa_đơn,0.35439560439560436,0.8376140862286247
1963,1594,sọc,0.35439560439560436,0.8376140862286247
1964,1595,số_liệu,0.35439560439560436,0.8376140862286247
1965,757,hò,0.35439560439560436,0.8376140862286247
1966,756,hính,0.35439560439560436,0.8376140862286247
1967,755,híc,0.35439560439560436,0.8376140862286247
1968,754,hìnk,0.35439560439560436,0.8376140862286247
1969,750,hình_dung,0.35439560439560436,0.8376140862286247
1970,1602,sức_khoẻ,0.35439560439560436,0.8376140862286247
1971,746,hâhhah,0.35439560439560436,0.8376140862286247
1972,745,hát,0.35439560439560436,0.8376140862286247
1973,1605,sửa_chữa,0.35439560439560436,0.8376140862286247
1974,744,hách_dịch,0.35439560439560436,0.8376140862286247
1975,743,hành_chính,0.35439560439560436,0.8376140862286247
1976,1608,t_giao,0.35439560439560436,0.8376140862286247
1977,1609,ta,0.35439560439560436,0.8376140862286247
1978,59,2tr750k,0.35439560439560436,0.8376140862286247
1979,741,hàng_y,0.35439560439560436,0.8376140862286247
1980,1613,tam_gia,0.35439560439560436,0.8376140862286247
1981,1614,tan,0.35439560439560436,0.8376140862286247
1982,1615,td,0.35439560439560436,0.8376140862286247
1983,739,hàng_oke,0.35439560439560436,0.8376140862286247
1984,771,hưởng,0.35439560439560436,0.8376140862286247
1985,774,hạnh_phúc,0.35439560439560436,0.8376140862286247
1986,1620,tgd,0.35439560439560436,0.8376140862286247
1987,775,hạt,0.35439560439560436,0.8376140862286247
1988,1545,so_sánh,0.35439560439560436,0.8376140862286247
1989,1546,sohp,0.35439560439560436,0.8376140862286247
1990,1547,soi,0.35439560439560436,0.8376140862286247
1991,1549,sop,0.35439560439560436,0.8376140862286247
1992,1550,soppe,0.35439560439560436,0.8376140862286247
1993,1552,sp_tot,0.35439560439560436,0.8376140862286247
1994,791,hịn,0.35439560439560436,0.8376140862286247
1995,1555,star3,0.35439560439560436,0.8376140862286247
1996,1556,store,0.35439560439560436,0.8376140862286247
1997,1557,su,0.35439560439560436,0.8376140862286247
1998,1558,super,0.35439560439560436,0.8376140862286247
1999,788,hết_vẻ,0.35439560439560436,0.8376140862286247
2000,66,32gb,0.35439560439560436,0.8376140862286247
2001,65,3249k,0.35439560439560436,0.8376140862286247
2002,1563,sài_gòn,0.35439560439560436,0.8376140862286247
2003,1564,sài_ổn,0.35439560439560436,0.8376140862286247
2004,1569,sóc,0.35439560439560436,0.8376140862286247
2005,782,hẵng,0.35439560439560436,0.8376140862286247
2006,780,hắn,0.35439560439560436,0.8376140862286247
2007,778,hậu,0.35439560439560436,0.8376140862286247
2008,777,hảnh,0.35439560439560436,0.8376140862286247
2009,1576,sơi,0.35439560439560436,0.8376140862286247
