,index,word,_score,_pvalue
1520,1966,vầy,0.08351648351648351,0.9591016232685229
1521,47,2950,0.08351648351648351,0.9591016232685229
1522,48,2c,0.08351648351648351,0.9591016232685229
1523,1960,võ,0.08351648351648351,0.9591016232685229
1524,1904,ultra,0.08351648351648351,0.9591016232685229
1525,345,chà,0.08351648351648351,0.9591016232685229
1526,1952,ván,0.08351648351648351,0.9591016232685229
1527,357,chênh,0.08351648351648351,0.9591016232685229
1528,2021,xz2,0.08351648351648351,0.9591016232685229
1529,2022,xzs,0.08351648351648351,0.9591016232685229
1530,1795,trở,0.08351648351648351,0.9591016232685229
1531,1776,trường,0.08351648351648351,0.9591016232685229
1532,1777,trạng_thái,0.08351648351648351,0.9591016232685229
1533,1778,trả_góp,0.08351648351648351,0.9591016232685229
1534,2080,âm,0.08351648351648351,0.9591016232685229
1535,32,1tr7,0.08351648351648351,0.9591016232685229
1536,366,chóp,0.08351648351648351,0.9591016232685229
1537,79,45,0.08351648351648351,0.9591016232685229
1538,2076,ánh_sáng,0.08351648351648351,0.9591016232685229
1539,2075,ánh_kim,0.08351648351648351,0.9591016232685229
1540,76,3u,0.08351648351648351,0.9591016232685229
1541,1786,trẻ,0.08351648351648351,0.9591016232685229
1542,2074,ánh,0.08351648351648351,0.9591016232685229
1543,1787,trẻ_con,0.08351648351648351,0.9591016232685229
1544,2073,án,0.08351648351648351,0.9591016232685229
1545,1789,trễ,0.08351648351648351,0.9591016232685229
1546,2071,àquốc,0.08351648351648351,0.9591016232685229
1547,1790,trọng_lượng,0.08351648351648351,0.9591016232685229
1548,2070,zl,0.08351648351648351,0.9591016232685229
1549,2069,zip,0.08351648351648351,0.9591016232685229
1550,1792,trống,0.08351648351648351,0.9591016232685229
1551,1793,trồng,0.08351648351648351,0.9591016232685229
1552,362,chính_thức,0.08351648351648351,0.9591016232685229
1553,33,1trieu,0.08351648351648351,0.9591016232685229
1554,2082,âm_thầm,0.08351648351648351,0.9591016232685229
1555,31,1tr4,0.08351648351648351,0.9591016232685229
1556,1926,vao,0.08351648351648351,0.9591016232685229
1557,1766,trò_chơi,0.08351648351648351,0.9591016232685229
1558,81,480,0.08351648351648351,0.9591016232685229
1559,28,1máy,0.08351648351648351,0.9591016232685229
1560,1759,trày,0.08351648351648351,0.9591016232685229
1561,322,chi_nhánh,0.08351648351648351,0.9591016232685229
1562,2103,đat,0.08351648351648351,0.9591016232685229
1563,1762,trân,0.08351648351648351,0.9591016232685229
1564,2101,đa_nhiệm,0.08351648351648351,0.9591016232685229
1565,2100,đa_ngôn_ngữ,0.08351648351648351,0.9591016232685229
1566,2099,ăn_đứt,0.08351648351648351,0.9591016232685229
1567,1765,trình,0.08351648351648351,0.9591016232685229
1568,80,450k,0.08351648351648351,0.9591016232685229
1569,2084,ân_hận,0.08351648351648351,0.9591016232685229
1570,2095,úp,0.08351648351648351,0.9591016232685229
1571,1768,tróng,0.08351648351648351,0.9591016232685229
1572,2094,ông_bà,0.08351648351648351,0.9591016232685229
1573,2093,ôkê,0.08351648351648351,0.9591016232685229
1574,1770,trông,0.08351648351648351,0.9591016232685229
1575,2092,ôi,0.08351648351648351,0.9591016232685229
1576,2091,ô_kê,0.08351648351648351,0.9591016232685229
1577,2086,ép,0.08351648351648351,0.9591016232685229
1578,1774,trưng_bày,0.08351648351648351,0.9591016232685229
1579,2085,ây,0.08351648351648351,0.9591016232685229
1580,2067,zenpad,0.08351648351648351,0.9591016232685229
1581,328,chiến_trường,0.08351648351648351,0.9591016232685229
1582,1838,túi_bóng,0.08351648351648351,0.9591016232685229
1583,1796,trở_lại,0.08351648351648351,0.9591016232685229
1584,36,1đường,0.08351648351648351,0.9591016232685229
1585,1822,tèo,0.08351648351648351,0.9591016232685229
1586,2040,xưa,0.08351648351648351,0.9591016232685229
1587,1823,tên_lửa,0.08351648351648351,0.9591016232685229
1588,358,chìm,0.08351648351648351,0.9591016232685229
1589,2039,xúc,0.08351648351648351,0.9591016232685229
1590,38,2002,0.08351648351648351,0.9591016232685229
1591,69,3c,0.08351648351648351,0.9591016232685229
1592,1828,tích,0.08351648351648351,0.9591016232685229
1593,2034,xét,0.08351648351648351,0.9591016232685229
1594,2033,xé,0.08351648351648351,0.9591016232685229
1595,2032,xây_dựng,0.08351648351648351,0.9591016232685229
1596,68,3790k,0.08351648351648351,0.9591016232685229
1597,2029,xách,0.08351648351648351,0.9591016232685229
1598,2027,xác,0.08351648351648351,0.9591016232685229
1599,1833,tôm,0.08351648351648351,0.9591016232685229
1600,1834,tôn_trọng,0.08351648351648351,0.9591016232685229
1601,2026,xài_mướt,0.08351648351648351,0.9591016232685229
1602,2024,xà_đơn_vị,0.08351648351648351,0.9591016232685229
1603,2023,xà,0.08351648351648351,0.9591016232685229
1604,1835,tôt,0.08351648351648351,0.9591016232685229
1605,1836,tùy,0.08351648351648351,0.9591016232685229
1606,65,3249k,0.08351648351648351,0.9591016232685229
1607,35,1đ,0.08351648351648351,0.9591016232685229
1608,2045,xẹt,0.08351648351648351,0.9591016232685229
1609,1819,tâ,0.08351648351648351,0.9591016232685229
1610,1807,tuyệt_đối,0.08351648351648351,0.9591016232685229
1611,1797,trở_ngại,0.08351648351648351,0.9591016232685229
1612,2064,z3,0.08351648351648351,0.9591016232685229
1613,2063,z10,0.08351648351648351,0.9591016232685229
1614,361,chính_sách,0.08351648351648351,0.9591016232685229
1615,74,3ngày,0.08351648351648351,0.9591016232685229
1616,2062,yếu_tố,0.08351648351648351,0.9591016232685229
1617,1804,tuyet,0.08351648351648351,0.9591016232685229
1618,2060,yêu_thương,0.08351648351648351,0.9591016232685229
1619,331,chiều_hôm,0.08351648351648351,0.9591016232685229
1620,2057,yên,0.08351648351648351,0.9591016232685229
1621,2056,yt,0.08351648351648351,0.9591016232685229
1622,1816,tyêt_vời,0.08351648351648351,0.9591016232685229
1623,2055,youtube_vậy,0.08351648351648351,0.9591016232685229
1624,1809,tuổi_thọ,0.08351648351648351,0.9591016232685229
1625,73,3m6,0.08351648351648351,0.9591016232685229
1626,2053,yc,0.08351648351648351,0.9591016232685229
1627,34,1tý,0.08351648351648351,0.9591016232685229
1628,360,chí,0.08351648351648351,0.9591016232685229
1629,2051,y_nguyên,0.08351648351648351,0.9591016232685229
1630,2050,y5,0.08351648351648351,0.9591016232685229
1631,1815,tyêt,0.08351648351648351,0.9591016232685229
1632,2049,xử,0.08351648351648351,0.9591016232685229
1633,537,dis,0.08351648351648351,0.9591016232685229
1634,1397,phân_biệt,0.08351648351648351,0.9591016232685229
1635,1630,thanks_,0.08351648351648351,0.9591016232685229
1636,199,bfd,0.08351648351648351,0.9591016232685229
1637,195,bbz10,0.08351648351648351,0.9591016232685229
1638,923,kết,0.08351648351648351,0.9591016232685229
1639,922,kẻ,0.08351648351648351,0.9591016232685229
1640,472,cơm,0.08351648351648351,0.9591016232685229
1641,919,ký_tự,0.08351648351648351,0.9591016232685229
1642,196,be,0.08351648351648351,0.9591016232685229
1643,917,kíu,0.08351648351648351,0.9591016232685229
1644,913,kì_đà,0.08351648351648351,0.9591016232685229
1645,202,biet,0.08351648351648351,0.9591016232685229
1646,908,kèo,0.08351648351648351,0.9591016232685229
1647,201,bi,0.08351648351648351,0.9591016232685229
1648,906,ktra,0.08351648351648351,0.9591016232685229
1649,905,kt,0.08351648351648351,0.9591016232685229
1650,475,cạch,0.08351648351648351,0.9591016232685229
1651,903,kon,0.08351648351648351,0.9591016232685229
1652,901,kn,0.08351648351648351,0.9591016232685229
1653,194,battery,0.08351648351648351,0.9591016232685229
1654,934,kỹ_thuật_viên,0.08351648351648351,0.9591016232685229
1655,470,cũ_kĩ,0.08351648351648351,0.9591016232685229
1656,938,lau_chùi,0.08351648351648351,0.9591016232685229
1657,973,luợng,0.08351648351648351,0.9591016232685229
1658,972,luong_nhe,0.08351648351648351,0.9591016232685229
1659,970,lung_tung,0.08351648351648351,0.9591016232685229
1660,967,lum,0.08351648351648351,0.9591016232685229
1661,189,ban_đầu_máy,0.08351648351648351,0.9591016232685229
1662,191,bao_bì,0.08351648351648351,0.9591016232685229
1663,964,love,0.08351648351648351,0.9591016232685229
1664,960,loay_hoay,0.08351648351648351,0.9591016232685229
1665,956,lo_lắng,0.08351648351648351,0.9591016232685229
1666,946,lit,0.08351648351648351,0.9591016232685229
1667,945,like_mạnh,0.08351648351648351,0.9591016232685229
1668,942,lenovo,0.08351648351648351,0.9591016232685229
1669,941,len,0.08351648351648351,0.9591016232685229
1670,940,lazada,0.08351648351648351,0.9591016232685229
1671,939,laucher,0.08351648351648351,0.9591016232685229
1672,899,kkk,0.08351648351648351,0.9591016232685229
1673,203,binh,0.08351648351648351,0.9591016232685229
1674,975,làm_lơ,0.08351648351648351,0.9591016232685229
1675,209,bos,0.08351648351648351,0.9591016232685229
1676,857,khong,0.08351648351648351,0.9591016232685229
1677,856,khoan,0.08351648351648351,0.9591016232685229
1678,853,khiếp,0.08351648351648351,0.9591016232685229
1679,852,khg,0.08351648351648351,0.9591016232685229
1680,850,khe_cắm,0.08351648351648351,0.9591016232685229
1681,482,cảm_biến,0.08351648351648351,0.9591016232685229
1682,843,keeng,0.08351648351648351,0.9591016232685229
1683,841,kaka,0.08351648351648351,0.9591016232685229
1684,275,bẹp,0.08351648351648351,0.9591016232685229
1685,840,k30,0.08351648351648351,0.9591016232685229
1686,839,joy3,0.08351648351648351,0.9591016232685229
1687,838,job,0.08351648351648351,0.9591016232685229
1688,837,jack,0.08351648351648351,0.9591016232685229
1689,836,j7,0.08351648351648351,0.9591016232685229
1690,835,j5,0.08351648351648351,0.9591016232685229
1691,211,bt,0.08351648351648351,0.9591016232685229
1692,860,khu_vực,0.08351648351648351,0.9591016232685229
1693,479,cạy,0.08351648351648351,0.9591016232685229
1694,867,khích_lệ,0.08351648351648351,0.9591016232685229
1695,207,bla,0.08351648351648351,0.9591016232685229
1696,478,cạo,0.08351648351648351,0.9591016232685229
1697,891,kinh_nghiệm,0.08351648351648351,0.9591016232685229
1698,889,kinh_doanh,0.08351648351648351,0.9591016232685229
1699,888,kinh,0.08351648351648351,0.9591016232685229
1700,887,kindle,0.08351648351648351,0.9591016232685229
1701,205,bjo,0.08351648351648351,0.9591016232685229
1702,885,kia,0.08351648351648351,0.9591016232685229
1703,884,khựng,0.08351648351648351,0.9591016232685229
1704,882,khủng_long,0.08351648351648351,0.9591016232685229
1705,881,khủng_khiếp,0.08351648351648351,0.9591016232685229
1706,878,khỏe,0.08351648351648351,0.9591016232685229
1707,206,bk,0.08351648351648351,0.9591016232685229
1708,876,khẩu_trang,0.08351648351648351,0.9591016232685229
1709,874,không_trách,0.08351648351648351,0.9591016232685229
1710,872,không_lẽ,0.08351648351648351,0.9591016232685229
1711,974,làm_biếng,0.08351648351648351,0.9591016232685229
1712,978,làm_sao_chụp,0.08351648351648351,0.9591016232685229
1713,212,btre,0.08351648351648351,0.9591016232685229
1714,1069,miêu_tả,0.08351648351648351,0.9591016232685229
1715,1079,mobile_ung,0.08351648351648351,0.9591016232685229
1716,1076,mmi,0.08351648351648351,0.9591016232685229
1717,172,an_toàn,0.08351648351648351,0.9591016232685229
1718,1074,mk,0.08351648351648351,0.9591016232685229
1719,1072,miền,0.08351648351648351,0.9591016232685229
1720,174,andr,0.08351648351648351,0.9591016232685229
1721,175,androi,0.08351648351648351,0.9591016232685229
1722,1067,mini3,0.08351648351648351,0.9591016232685229
1723,1054,meme,0.08351648351648351,0.9591016232685229
1724,1066,mini2,0.08351648351648351,0.9591016232685229
1725,1065,mini,0.08351648351648351,0.9591016232685229
1726,1064,minh_họa,0.08351648351648351,0.9591016232685229
1727,1061,mik,0.08351648351648351,0.9591016232685229
1728,455,có_lý_do,0.08351648351648351,0.9591016232685229
1729,1058,mh,0.08351648351648351,0.9591016232685229
1730,1057,mgon,0.08351648351648351,0.9591016232685229
1731,1080,mobilet,0.08351648351648351,0.9591016232685229
1732,171,an,0.08351648351648351,0.9591016232685229
1733,1082,mom,0.08351648351648351,0.9591016232685229
1734,1084,mong_manh,0.08351648351648351,0.9591016232685229
1735,1104,máy_cái,0.08351648351648351,0.9591016232685229
1736,1103,máy_chất,0.08351648351648351,0.9591016232685229
1737,279,bền_bỉ,0.08351648351648351,0.9591016232685229
1738,1100,mát,0.08351648351648351,0.9591016232685229
1739,451,cây_xanh,0.08351648351648351,0.9591016232685229
1740,167,all,0.08351648351648351,0.9591016232685229
1741,452,câú,0.08351648351648351,0.9591016232685229
1742,1095,mành_mành,0.08351648351648351,0.9591016232685229
1743,168,amazon,0.08351648351648351,0.9591016232685229
1744,1091,muợt,0.08351648351648351,0.9591016232685229
1745,1090,muộn,0.08351648351648351,0.9591016232685229
1746,1089,muống,0.08351648351648351,0.9591016232685229
1747,1088,mua_bán,0.08351648351648351,0.9591016232685229
1748,169,amoled,0.08351648351648351,0.9591016232685229
1749,453,cãm,0.08351648351648351,0.9591016232685229
1750,456,có_lẽ,0.08351648351648351,0.9591016232685229
1751,1048,maps,0.08351648351648351,0.9591016232685229
1752,981,lá,0.08351648351648351,0.9591016232685229
1753,185,ardoir,0.08351648351648351,0.9591016232685229
1754,1006,lầm,0.08351648351648351,0.9591016232685229
1755,1005,lạy,0.08351648351648351,0.9591016232685229
1756,1004,lạ,0.08351648351648351,0.9591016232685229
1757,1003,lượn,0.08351648351648351,0.9591016232685229
1758,1001,lướt_mướt_sắc,0.08351648351648351,0.9591016232685229
1759,462,công_nghệ_trừ,0.08351648351648351,0.9591016232685229
1760,463,công_nhân,0.08351648351648351,0.9591016232685229
1761,995,lưc,0.08351648351648351,0.9591016232685229
1762,1047,manga,0.08351648351648351,0.9591016232685229
1763,993,lý,0.08351648351648351,0.9591016232685229
1764,187,ban_đêm,0.08351648351648351,0.9591016232685229
1765,990,lô,0.08351648351648351,0.9591016232685229
1766,988,lí,0.08351648351648351,0.9591016232685229
1767,467,cú,0.08351648351648351,0.9591016232685229
1768,985,lên_tiếng,0.08351648351648351,0.9591016232685229
1769,982,lác,0.08351648351648351,0.9591016232685229
1770,1008,lập,0.08351648351648351,0.9591016232685229
1771,1009,lập_tức,0.08351648351648351,0.9591016232685229
1772,1010,lắc,0.08351648351648351,0.9591016232685229
1773,461,công_nghệ,0.08351648351648351,0.9591016232685229
1774,1044,mak,0.08351648351648351,0.9591016232685229
1775,1040,lựạ,0.08351648351648351,0.9591016232685229
1776,180,ao,0.08351648351648351,0.9591016232685229
1777,1034,lừ,0.08351648351648351,0.9591016232685229
1778,1033,lứa,0.08351648351648351,0.9591016232685229
1779,1032,lục,0.08351648351648351,0.9591016232685229
1780,182,app,0.08351648351648351,0.9591016232685229
1781,459,công_bố,0.08351648351648351,0.9591016232685229
1782,184,apps,0.08351648351648351,0.9591016232685229
1783,1023,lỗi_micro,0.08351648351648351,0.9591016232685229
1784,1019,lồi,0.08351648351648351,0.9591016232685229
1785,1018,lỏng,0.08351648351648351,0.9591016232685229
1786,1017,lọc,0.08351648351648351,0.9591016232685229
1787,460,công_cộng,0.08351648351648351,0.9591016232685229
1788,1014,lề_mề,0.08351648351648351,0.9591016232685229
1789,833,itunes,0.08351648351648351,0.9591016232685229
1790,830,ipad4,0.08351648351648351,0.9591016232685229
1791,1628,thank_shop,0.08351648351648351,0.9591016232685229
1792,630,gió,0.08351648351648351,0.9591016232685229
1793,645,global,0.08351648351648351,0.9591016232685229
1794,644,giữa_chừng,0.08351648351648351,0.9591016232685229
1795,642,giắc,0.08351648351648351,0.9591016232685229
1796,638,giải_đáp,0.08351648351648351,0.9591016232685229
1797,260,bảo_đảm,0.08351648351648351,0.9591016232685229
1798,635,giả,0.08351648351648351,0.9591016232685229
1799,631,giông,0.08351648351648351,0.9591016232685229
1800,629,giáo,0.08351648351648351,0.9591016232685229
1801,608,ghn,0.08351648351648351,0.9591016232685229
1802,628,giá_vậy,0.08351648351648351,0.9591016232685229
1803,623,già,0.08351648351648351,0.9591016232685229
1804,622,giao_hành,0.08351648351648351,0.9591016232685229
1805,620,giao_diện,0.08351648351648351,0.9591016232685229
1806,618,gian_hàng,0.08351648351648351,0.9591016232685229
1807,617,gian_dối,0.08351648351648351,0.9591016232685229
1808,613,gi,0.08351648351648351,0.9591016232685229
1809,647,god,0.08351648351648351,0.9591016232685229
1810,648,goi,0.08351648351648351,0.9591016232685229
1811,520,cứt,0.08351648351648351,0.9591016232685229
1812,241,bó,0.08351648351648351,0.9591016232685229
1813,673,gắp,0.08351648351648351,0.9591016232685229
1814,672,gắng,0.08351648351648351,0.9591016232685229
1815,513,cụm,0.08351648351648351,0.9591016232685229
1816,670,gất,0.08351648351648351,0.9591016232685229
1817,668,gấn,0.08351648351648351,0.9591016232685229
1818,667,gạt,0.08351648351648351,0.9591016232685229
1819,263,bất_công,0.08351648351648351,0.9591016232685229
1820,664,gút,0.08351648351648351,0.9591016232685229
1821,663,gõ,0.08351648351648351,0.9591016232685229
1822,516,củ_vậy,0.08351648351648351,0.9591016232685229
1823,660,góc_cạnh,0.08351648351648351,0.9591016232685229
1824,658,gòn,0.08351648351648351,0.9591016232685229
1825,655,gâp,0.08351648351648351,0.9591016232685229
1826,517,củng,0.08351648351648351,0.9591016232685229
1827,240,bò,0.08351648351648351,0.9591016232685229
1828,527,dang,0.08351648351648351,0.9591016232685229
1829,606,gh,0.08351648351648351,0.9591016232685229
1830,679,gỡ,0.08351648351648351,0.9591016232685229
1831,532,decal,0.08351648351648351,0.9591016232685229
1832,575,dị,0.08351648351648351,0.9591016232685229
1833,572,dể,0.08351648351648351,0.9591016232685229
1834,570,dặt,0.08351648351648351,0.9591016232685229
1835,568,dập,0.08351648351648351,0.9591016232685229
1836,567,dẫn_đầu,0.08351648351648351,0.9591016232685229
1837,566,dương,0.08351648351648351,0.9591016232685229
1838,564,dúng,0.08351648351648351,0.9591016232685229
1839,533,delay,0.08351648351648351,0.9591016232685229
1840,604,gcam,0.08351648351648351,0.9591016232685229
1841,553,dành_dụm,0.08351648351648351,0.9591016232685229
1842,551,dvkh,0.08351648351648351,0.9591016232685229
1843,545,drain,0.08351648351648351,0.9591016232685229
1844,544,down,0.08351648351648351,0.9591016232685229
1845,543,dong,0.08351648351648351,0.9591016232685229
1846,536,dien,0.08351648351648351,0.9591016232685229
1847,539,diều,0.08351648351648351,0.9591016232685229
1848,529,day,0.08351648351648351,0.9591016232685229
1849,252,bước_đầu_máy,0.08351648351648351,0.9591016232685229
1850,579,dở_tệ,0.08351648351648351,0.9591016232685229
1851,250,bưu_cục,0.08351648351648351,0.9591016232685229
1852,603,gb,0.08351648351648351,0.9591016232685229
1853,601,galaxy_s7,0.08351648351648351,0.9591016232685229
1854,528,danh_hiệu,0.08351648351648351,0.9591016232685229
1855,246,bún,0.08351648351648351,0.9591016232685229
1856,598,ful_box,0.08351648351648351,0.9591016232685229
1857,248,băng_dính,0.08351648351648351,0.9591016232685229
1858,595,fps,0.08351648351648351,0.9591016232685229
1859,249,băng_keo,0.08351648351648351,0.9591016232685229
1860,591,file,0.08351648351648351,0.9591016232685229
1861,588,fai,0.08351648351648351,0.9591016232685229
1862,587,face,0.08351648351648351,0.9591016232685229
1863,586,exynos,0.08351648351648351,0.9591016232685229
1864,585,exe,0.08351648351648351,0.9591016232685229
1865,584,em_gái,0.08351648351648351,0.9591016232685229
1866,583,edge,0.08351648351648351,0.9591016232685229
1867,265,bất_uy_tín,0.08351648351648351,0.9591016232685229
1868,511,cụ,0.08351648351648351,0.9591016232685229
1869,827,india,0.08351648351648351,0.9591016232685229
1870,771,hưởng,0.08351648351648351,0.9591016232685229
1871,780,hắn,0.08351648351648351,0.9591016232685229
1872,778,hậu,0.08351648351648351,0.9591016232685229
1873,777,hảnh,0.08351648351648351,0.9591016232685229
1874,776,hả,0.08351648351648351,0.9591016232685229
1875,775,hạt,0.08351648351648351,0.9591016232685229
1876,773,hạn_chế,0.08351648351648351,0.9591016232685229
1877,494,cầm_hơi,0.08351648351648351,0.9591016232685229
1878,495,cầu_mong,0.08351648351648351,0.9591016232685229
1879,757,hò,0.08351648351648351,0.9591016232685229
1880,768,hướng_dương,0.08351648351648351,0.9591016232685229
1881,498,cận,0.08351648351648351,0.9591016232685229
1882,225,bào,0.08351648351648351,0.9591016232685229
1883,765,hơp,0.08351648351648351,0.9591016232685229
1884,271,bậy,0.08351648351648351,0.9591016232685229
1885,763,hú_hồn,0.08351648351648351,0.9591016232685229
1886,759,hôi,0.08351648351648351,0.9591016232685229
1887,787,hết_sức,0.08351648351648351,0.9591016232685229
1888,788,hết_vẻ,0.08351648351648351,0.9591016232685229
1889,491,cấu_hình_như,0.08351648351648351,0.9591016232685229
1890,791,hịn,0.08351648351648351,0.9591016232685229
1891,826,inches,0.08351648351648351,0.9591016232685229
1892,825,inch,0.08351648351648351,0.9591016232685229
1893,485,cảm_quan,0.08351648351648351,0.9591016232685229
1894,821,im_re,0.08351648351648351,0.9591016232685229
1895,819,id,0.08351648351648351,0.9591016232685229
1896,818,ib,0.08351648351648351,0.9591016232685229
1897,816,hụt,0.08351648351648351,0.9591016232685229
1898,810,hời_hợt,0.08351648351648351,0.9591016232685229
1899,215,build,0.08351648351648351,0.9591016232685229
1900,807,hội_tụ,0.08351648351648351,0.9591016232685229
1901,488,cảnh_tượng,0.08351648351648351,0.9591016232685229
1902,803,hồn,0.08351648351648351,0.9591016232685229
1903,800,hồ,0.08351648351648351,0.9591016232685229
1904,272,bắp,0.08351648351648351,0.9591016232685229
1905,793,họa,0.08351648351648351,0.9591016232685229
1906,227,bái,0.08351648351648351,0.9591016232685229
1907,756,hính,0.08351648351648351,0.9591016232685229
1908,683,haiza,0.08351648351648351,0.9591016232685229
1909,266,bầm,0.08351648351648351,0.9591016232685229
1910,716,hot,0.08351648351648351,0.9591016232685229
1911,713,hoi,0.08351648351648351,0.9591016232685229
1912,230,báo_giá,0.08351648351648351,0.9591016232685229
1913,709,hoa,0.08351648351648351,0.9591016232685229
1914,708,ho,0.08351648351648351,0.9591016232685229
1915,706,hn,0.08351648351648351,0.9591016232685229
1916,702,hiệu,0.08351648351648351,0.9591016232685229
1917,698,hiền_lành,0.08351648351648351,0.9591016232685229
1918,755,híc,0.08351648351648351,0.9591016232685229
1919,697,hinh,0.08351648351648351,0.9591016232685229
1920,695,highly,0.08351648351648351,0.9591016232685229
1921,232,bãi,0.08351648351648351,0.9591016232685229
1922,691,hem,0.08351648351648351,0.9591016232685229
1923,234,bình,0.08351648351648351,0.9591016232685229
1924,510,cột,0.08351648351648351,0.9591016232685229
1925,685,hanoi,0.08351648351648351,0.9591016232685229
1926,717,hoài,0.08351648351648351,0.9591016232685229
1927,269,bận_bịu,0.08351648351648351,0.9591016232685229
1928,505,cố_ý,0.08351648351648351,0.9591016232685229
1929,723,hoạt_tính,0.08351648351648351,0.9591016232685229
1930,754,hìnk,0.08351648351648351,0.9591016232685229
1931,750,hình_dung,0.08351648351648351,0.9591016232685229
1932,501,cặn_bã,0.08351648351648351,0.9591016232685229
1933,746,hâhhah,0.08351648351648351,0.9591016232685229
1934,745,hát,0.08351648351648351,0.9591016232685229
1935,744,hách_dịch,0.08351648351648351,0.9591016232685229
1936,743,hành_chính,0.08351648351648351,0.9591016232685229
1937,741,hàng_y,0.08351648351648351,0.9591016232685229
1938,739,hàng_oke,0.08351648351648351,0.9591016232685229
1939,736,hàng_hỏa_tốc,0.08351648351648351,0.9591016232685229
1940,734,hàn_quốc,0.08351648351648351,0.9591016232685229
1941,728,huy_động,0.08351648351648351,0.9591016232685229
1942,727,htrc,0.08351648351648351,0.9591016232685229
1943,726,hqua,0.08351648351648351,0.9591016232685229
1944,504,cố_tình,0.08351648351648351,0.9591016232685229
1945,1107,máy_khách_hàng,0.08351648351648351,0.9591016232685229
1946,1108,máy_lag,0.08351648351648351,0.9591016232685229
1947,163,ads,0.08351648351648351,0.9591016232685229
1948,1446,quyết_tâm,0.08351648351648351,0.9591016232685229
1949,405,chổ,0.08351648351648351,0.9591016232685229
1950,1456,quảng,0.08351648351648351,0.9591016232685229
1951,1454,quăng,0.08351648351648351,0.9591016232685229
1952,1453,quý,0.08351648351648351,0.9591016232685229
1953,1450,quá_sức,0.08351648351648351,0.9591016232685229
1954,1448,quyền,0.08351648351648351,0.9591016232685229
1955,1447,quyết_định,0.08351648351648351,0.9591016232685229
1956,112,630k,0.08351648351648351,0.9591016232685229
1957,1431,ppw,0.08351648351648351,0.9591016232685229
1958,1442,quay_vòng,0.08351648351648351,0.9591016232685229
1959,1440,quan_điểm,0.08351648351648351,0.9591016232685229
1960,1438,qte,0.08351648351648351,0.9591016232685229
1961,1437,qtam,0.08351648351648351,0.9591016232685229
1962,1436,qc,0.08351648351648351,0.9591016232685229
1963,1435,qa,0.08351648351648351,0.9591016232685229
1964,1434,pải,0.08351648351648351,0.9591016232685229
1965,1459,quảng_nam,0.08351648351648351,0.9591016232685229
1966,1460,quảng_áo,0.08351648351648351,0.9591016232685229
1967,1461,quất,0.08351648351648351,0.9591016232685229
1968,1464,quốc_túy,0.08351648351648351,0.9591016232685229
1969,402,chốm,0.08351648351648351,0.9591016232685229
1970,1490,rôi,0.08351648351648351,0.9591016232685229
1971,1489,rò,0.08351648351648351,0.9591016232685229
1972,1488,rít,0.08351648351648351,0.9591016232685229
1973,1487,rép,0.08351648351648351,0.9591016232685229
1974,1485,rât,0.08351648351648351,0.9591016232685229
1975,1484,ráy,0.08351648351648351,0.9591016232685229
1976,1482,rách,0.08351648351648351,0.9591016232685229
1977,1479,rung,0.08351648351648351,0.9591016232685229
1978,1478,run,0.08351648351648351,0.9591016232685229
1979,111,605sh,0.08351648351648351,0.9591016232685229
1980,1475,robot,0.08351648351648351,0.9591016232685229
1981,1471,restart,0.08351648351648351,0.9591016232685229
1982,287,bốc,0.08351648351648351,0.9591016232685229
1983,1468,ran,0.08351648351648351,0.9591016232685229
1984,1433,pugb,0.08351648351648351,0.9591016232685229
1985,1430,popup,0.08351648351648351,0.9591016232685229
1986,1495,rưỡi,0.08351648351648351,0.9591016232685229
1987,1376,phai,0.08351648351648351,0.9591016232685229
1988,1395,phát_âm_lượng,0.08351648351648351,0.9591016232685229
1989,1391,phát_hiện,0.08351648351648351,0.9591016232685229
1990,1387,phong_độ,0.08351648351648351,0.9591016232685229
1991,1384,phone,0.08351648351648351,0.9591016232685229
1992,1383,phiền_phức,0.08351648351648351,0.9591016232685229
1993,1382,phiền,0.08351648351648351,0.9591016232685229
1994,1378,pham_tot,0.08351648351648351,0.9591016232685229
1995,122,6gp,0.08351648351648351,0.9591016232685229
1996,1426,pin_dụng,0.08351648351648351,0.9591016232685229
1997,123,6x,0.08351648351648351,0.9591016232685229
1998,1373,pack,0.08351648351648351,0.9591016232685229
1999,1372,oặt,0.08351648351648351,0.9591016232685229
2000,1371,out,0.08351648351648351,0.9591016232685229
2001,124,70,0.08351648351648351,0.9591016232685229
2002,125,720,0.08351648351648351,0.9591016232685229
2003,419,chừng,0.08351648351648351,0.9591016232685229
2004,120,699k,0.08351648351648351,0.9591016232685229
2005,538,diu,0.08351648351648351,0.9591016232685229
2006,1398,phân_loại,0.08351648351648351,0.9591016232685229
2007,1400,phép,0.08351648351648351,0.9591016232685229
2008,1425,pin_chai,0.08351648351648351,0.9591016232685229
2009,1423,pik,0.08351648351648351,0.9591016232685229
2010,114,64g,0.08351648351648351,0.9591016232685229
2011,115,64gb,0.08351648351648351,0.9591016232685229
2012,1417,phồng,0.08351648351648351,0.9591016232685229
2013,1416,phết,0.08351648351648351,0.9591016232685229
2014,1415,phẩn,0.08351648351648351,0.9591016232685229
2015,1414,phẩm_chất_lượng,0.08351648351648351,0.9591016232685229
2016,116,652,0.08351648351648351,0.9591016232685229
2017,1410,phản_ảnh,0.08351648351648351,0.9591016232685229
