,index,word,_score,_pvalue
1528,598,ful_box,0.5039658328248933,0.7772580163108991
1529,595,fps,0.5039658328248933,0.7772580163108991
1530,594,flip,0.5039658328248933,0.7772580163108991
1531,588,fai,0.5039658328248933,0.7772580163108991
1532,575,dị,0.5039658328248933,0.7772580163108991
1533,587,face,0.5039658328248933,0.7772580163108991
1534,585,exe,0.5039658328248933,0.7772580163108991
1535,584,em_gái,0.5039658328248933,0.7772580163108991
1536,583,edge,0.5039658328248933,0.7772580163108991
1537,582,dựng,0.5039658328248933,0.7772580163108991
1538,579,dở_tệ,0.5039658328248933,0.7772580163108991
1539,578,dở,0.5039658328248933,0.7772580163108991
1540,516,củ_vậy,0.5039658328248933,0.7772580163108991
1541,513,cụm,0.5039658328248933,0.7772580163108991
1542,392,chặn,0.5039658328248933,0.7772580163108991
1543,427,count,0.5039658328248933,0.7772580163108991
1544,452,câú,0.5039658328248933,0.7772580163108991
1545,451,cây_xanh,0.5039658328248933,0.7772580163108991
1546,441,cycle,0.5039658328248933,0.7772580163108991
1547,438,cuồng_nhiệt,0.5039658328248933,0.7772580163108991
1548,437,cuồng,0.5039658328248933,0.7772580163108991
1549,431,cpu,0.5039658328248933,0.7772580163108991
1550,430,coóng,0.5039658328248933,0.7772580163108991
1551,426,cong,0.5039658328248933,0.7772580163108991
1552,456,có_lẽ,0.5039658328248933,0.7772580163108991
1553,423,clip,0.5039658328248933,0.7772580163108991
1554,421,chữ_kí,0.5039658328248933,0.7772580163108991
1555,419,chừng,0.5039658328248933,0.7772580163108991
1556,410,chợ,0.5039658328248933,0.7772580163108991
1557,405,chổ,0.5039658328248933,0.7772580163108991
1558,402,chốm,0.5039658328248933,0.7772580163108991
1559,398,chỉnh_sửa,0.5039658328248933,0.7772580163108991
1560,453,cãm,0.5039658328248933,0.7772580163108991
1561,459,công_bố,0.5039658328248933,0.7772580163108991
1562,511,cụ,0.5039658328248933,0.7772580163108991
1563,491,cấu_hình_như,0.5039658328248933,0.7772580163108991
1564,510,cột,0.5039658328248933,0.7772580163108991
1565,508,cỗ,0.5039658328248933,0.7772580163108991
1566,506,cốc,0.5039658328248933,0.7772580163108991
1567,505,cố_ý,0.5039658328248933,0.7772580163108991
1568,502,cọc,0.5039658328248933,0.7772580163108991
1569,501,cặn_bã,0.5039658328248933,0.7772580163108991
1570,495,cầu_mong,0.5039658328248933,0.7772580163108991
1571,479,cạy,0.5039658328248933,0.7772580163108991
1572,461,công_nghệ,0.5039658328248933,0.7772580163108991
1573,478,cạo,0.5039658328248933,0.7772580163108991
1574,475,cạch,0.5039658328248933,0.7772580163108991
1575,472,cơm,0.5039658328248933,0.7772580163108991
1576,470,cũ_kĩ,0.5039658328248933,0.7772580163108991
1577,467,cú,0.5039658328248933,0.7772580163108991
1578,463,công_nhân,0.5039658328248933,0.7772580163108991
1579,462,công_nghệ_trừ,0.5039658328248933,0.7772580163108991
1580,613,gi,0.5039658328248933,0.7772580163108991
1581,617,gian_dối,0.5039658328248933,0.7772580163108991
1582,620,giao_diện,0.5039658328248933,0.7772580163108991
1583,773,hạn_chế,0.5039658328248933,0.7772580163108991
1584,787,hết_sức,0.5039658328248933,0.7772580163108991
1585,784,hẻo,0.5039658328248933,0.7772580163108991
1586,782,hẵng,0.5039658328248933,0.7772580163108991
1587,780,hắn,0.5039658328248933,0.7772580163108991
1588,777,hảnh,0.5039658328248933,0.7772580163108991
1589,776,hả,0.5039658328248933,0.7772580163108991
1590,774,hạnh_phúc,0.5039658328248933,0.7772580163108991
1591,768,hướng_dương,0.5039658328248933,0.7772580163108991
1592,793,họa,0.5039658328248933,0.7772580163108991
1593,767,hư_không,0.5039658328248933,0.7772580163108991
1594,765,hơp,0.5039658328248933,0.7772580163108991
1595,763,hú_hồn,0.5039658328248933,0.7772580163108991
1596,759,hôi,0.5039658328248933,0.7772580163108991
1597,755,híc,0.5039658328248933,0.7772580163108991
1598,754,hìnk,0.5039658328248933,0.7772580163108991
1599,746,hâhhah,0.5039658328248933,0.7772580163108991
1600,788,hết_vẻ,0.5039658328248933,0.7772580163108991
1601,797,họp,0.5039658328248933,0.7772580163108991
1602,621,giao_dịch,0.5039658328248933,0.7772580163108991
1603,834,iu,0.5039658328248933,0.7772580163108991
1604,850,khe_cắm,0.5039658328248933,0.7772580163108991
1605,842,kb,0.5039658328248933,0.7772580163108991
1606,841,kaka,0.5039658328248933,0.7772580163108991
1607,839,joy3,0.5039658328248933,0.7772580163108991
1608,838,job,0.5039658328248933,0.7772580163108991
1609,836,j7,0.5039658328248933,0.7772580163108991
1610,835,j5,0.5039658328248933,0.7772580163108991
1611,833,itunes,0.5039658328248933,0.7772580163108991
1612,803,hồn,0.5039658328248933,0.7772580163108991
1613,831,ipados,0.5039658328248933,0.7772580163108991
1614,826,inches,0.5039658328248933,0.7772580163108991
1615,821,im_re,0.5039658328248933,0.7772580163108991
1616,819,id,0.5039658328248933,0.7772580163108991
1617,816,hụt,0.5039658328248933,0.7772580163108991
1618,810,hời_hợt,0.5039658328248933,0.7772580163108991
1619,807,hội_tụ,0.5039658328248933,0.7772580163108991
1620,745,hát,0.5039658328248933,0.7772580163108991
1621,744,hách_dịch,0.5039658328248933,0.7772580163108991
1622,743,hành_chính,0.5039658328248933,0.7772580163108991
1623,647,god,0.5039658328248933,0.7772580163108991
1624,668,gấn,0.5039658328248933,0.7772580163108991
1625,667,gạt,0.5039658328248933,0.7772580163108991
1626,664,gút,0.5039658328248933,0.7772580163108991
1627,663,gõ,0.5039658328248933,0.7772580163108991
1628,660,góc_cạnh,0.5039658328248933,0.7772580163108991
1629,655,gâp,0.5039658328248933,0.7772580163108991
1630,654,gâm,0.5039658328248933,0.7772580163108991
1631,644,giữa_chừng,0.5039658328248933,0.7772580163108991
1632,739,hàng_oke,0.5039658328248933,0.7772580163108991
1633,642,giắc,0.5039658328248933,0.7772580163108991
1634,638,giải_đáp,0.5039658328248933,0.7772580163108991
1635,635,giả,0.5039658328248933,0.7772580163108991
1636,631,giông,0.5039658328248933,0.7772580163108991
1637,628,giá_vậy,0.5039658328248933,0.7772580163108991
1638,623,già,0.5039658328248933,0.7772580163108991
1639,622,giao_hành,0.5039658328248933,0.7772580163108991
1640,670,gất,0.5039658328248933,0.7772580163108991
1641,672,gắng,0.5039658328248933,0.7772580163108991
1642,673,gắp,0.5039658328248933,0.7772580163108991
1643,683,haiza,0.5039658328248933,0.7772580163108991
1644,734,hàn_quốc,0.5039658328248933,0.7772580163108991
1645,728,huy_động,0.5039658328248933,0.7772580163108991
1646,726,hqua,0.5039658328248933,0.7772580163108991
1647,723,hoạt_tính,0.5039658328248933,0.7772580163108991
1648,716,hot,0.5039658328248933,0.7772580163108991
1649,715,hop,0.5039658328248933,0.7772580163108991
1650,713,hoi,0.5039658328248933,0.7772580163108991
1651,712,hoat,0.5039658328248933,0.7772580163108991
1652,709,hoa,0.5039658328248933,0.7772580163108991
1653,708,ho,0.5039658328248933,0.7772580163108991
1654,706,hn,0.5039658328248933,0.7772580163108991
1655,702,hiệu,0.5039658328248933,0.7772580163108991
1656,698,hiền_lành,0.5039658328248933,0.7772580163108991
1657,697,hinh,0.5039658328248933,0.7772580163108991
1658,691,hem,0.5039658328248933,0.7772580163108991
1659,396,chỉ_tội,0.5039658328248933,0.7772580163108991
1660,382,chấp,0.5039658328248933,0.7772580163108991
1661,853,khiếp,0.5039658328248933,0.7772580163108991
1662,87,4k5,0.5039658328248933,0.7772580163108991
1663,107,5v2a,0.5039658328248933,0.7772580163108991
1664,105,5tr,0.5039658328248933,0.7772580163108991
1665,101,5k,0.5039658328248933,0.7772580163108991
1666,96,53,0.5039658328248933,0.7772580163108991
1667,95,50k,0.5039658328248933,0.7772580163108991
1668,92,4x,0.5039658328248933,0.7772580163108991
1669,90,4tr6,0.5039658328248933,0.7772580163108991
1670,86,4k,0.5039658328248933,0.7772580163108991
1671,110,600k,0.5039658328248933,0.7772580163108991
1672,82,4c,0.5039658328248933,0.7772580163108991
1673,81,480,0.5039658328248933,0.7772580163108991
1674,78,40k,0.5039658328248933,0.7772580163108991
1675,74,3ngày,0.5039658328248933,0.7772580163108991
1676,73,3m6,0.5039658328248933,0.7772580163108991
1677,69,3c,0.5039658328248933,0.7772580163108991
1678,68,3790k,0.5039658328248933,0.7772580163108991
1679,108,5x,0.5039658328248933,0.7772580163108991
1680,111,605sh,0.5039658328248933,0.7772580163108991
1681,65,3249k,0.5039658328248933,0.7772580163108991
1682,128,79,0.5039658328248933,0.7772580163108991
1683,140,8g,0.5039658328248933,0.7772580163108991
1684,138,88,0.5039658328248933,0.7772580163108991
1685,136,85,0.5039658328248933,0.7772580163108991
1686,134,835,0.5039658328248933,0.7772580163108991
1687,133,820,0.5039658328248933,0.7772580163108991
1688,131,801,0.5039658328248933,0.7772580163108991
1689,129,790,0.5039658328248933,0.7772580163108991
1690,125,720,0.5039658328248933,0.7772580163108991
1691,112,630k,0.5039658328248933,0.7772580163108991
1692,124,70,0.5039658328248933,0.7772580163108991
1693,123,6x,0.5039658328248933,0.7772580163108991
1694,122,6gp,0.5039658328248933,0.7772580163108991
1695,120,699k,0.5039658328248933,0.7772580163108991
1696,116,652,0.5039658328248933,0.7772580163108991
1697,115,64gb,0.5039658328248933,0.7772580163108991
1698,114,64g,0.5039658328248933,0.7772580163108991
1699,67,37,0.5039658328248933,0.7772580163108991
1700,64,30p,0.5039658328248933,0.7772580163108991
1701,377,chạm,0.5039658328248933,0.7772580163108991
1702,24,190,0.5039658328248933,0.7772580163108991
1703,33,1trieu,0.5039658328248933,0.7772580163108991
1704,32,1tr7,0.5039658328248933,0.7772580163108991
1705,31,1tr4,0.5039658328248933,0.7772580163108991
1706,29,1t1,0.5039658328248933,0.7772580163108991
1707,28,1máy,0.5039658328248933,0.7772580163108991
1708,27,1k,0.5039658328248933,0.7772580163108991
1709,25,1c,0.5039658328248933,0.7772580163108991
1710,23,18w,0.5039658328248933,0.7772580163108991
1711,35,1đ,0.5039658328248933,0.7772580163108991
1712,18,15w,0.5039658328248933,0.7772580163108991
1713,14,130k,0.5039658328248933,0.7772580163108991
1714,13,128g,0.5039658328248933,0.7772580163108991
1715,8,10w,0.5039658328248933,0.7772580163108991
1716,7,10s,0.5039658328248933,0.7772580163108991
1717,6,10p,0.5039658328248933,0.7772580163108991
1718,5,10k,0.5039658328248933,0.7772580163108991
1719,34,1tý,0.5039658328248933,0.7772580163108991
1720,36,1đường,0.5039658328248933,0.7772580163108991
1721,63,30k,0.5039658328248933,0.7772580163108991
1722,51,2k,0.5039658328248933,0.7772580163108991
1723,59,2tr750k,0.5039658328248933,0.7772580163108991
1724,57,2tr4,0.5039658328248933,0.7772580163108991
1725,56,2tr1,0.5039658328248933,0.7772580163108991
1726,55,2tr,0.5039658328248933,0.7772580163108991
1727,54,2p,0.5039658328248933,0.7772580163108991
1728,53,2ngay,0.5039658328248933,0.7772580163108991
1729,52,2k7,0.5039658328248933,0.7772580163108991
1730,50,2h,0.5039658328248933,0.7772580163108991
1731,38,2002,0.5039658328248933,0.7772580163108991
1732,48,2c,0.5039658328248933,0.7772580163108991
1733,47,2950,0.5039658328248933,0.7772580163108991
1734,46,2850,0.5039658328248933,0.7772580163108991
1735,45,2800mah,0.5039658328248933,0.7772580163108991
1736,42,23,0.5039658328248933,0.7772580163108991
1737,41,2022,0.5039658328248933,0.7772580163108991
1738,40,2010,0.5039658328248933,0.7772580163108991
1739,141,8x,0.5039658328248933,0.7772580163108991
1740,143,91,0.5039658328248933,0.7772580163108991
1741,144,92,0.5039658328248933,0.7772580163108991
1742,297,bực,0.5039658328248933,0.7772580163108991
1743,317,chap,0.5039658328248933,0.7772580163108991
1744,315,cha_mẹ,0.5039658328248933,0.7772580163108991
1745,313,cg,0.5039658328248933,0.7772580163108991
1746,312,ceo,0.5039658328248933,0.7772580163108991
1747,311,ccid,0.5039658328248933,0.7772580163108991
1748,308,cao_tuổi,0.5039658328248933,0.7772580163108991
1749,302,camara,0.5039658328248933,0.7772580163108991
1750,294,bừng_bừng,0.5039658328248933,0.7772580163108991
1751,329,chiếu_lệ,0.5039658328248933,0.7772580163108991
1752,287,bốc,0.5039658328248933,0.7772580163108991
1753,283,bọn,0.5039658328248933,0.7772580163108991
1754,281,bọ,0.5039658328248933,0.7772580163108991
1755,280,bể,0.5039658328248933,0.7772580163108991
1756,279,bền_bỉ,0.5039658328248933,0.7772580163108991
1757,272,bắp,0.5039658328248933,0.7772580163108991
1758,271,bậy,0.5039658328248933,0.7772580163108991
1759,322,chi_nhánh,0.5039658328248933,0.7772580163108991
1760,337,chuyên_gia,0.5039658328248933,0.7772580163108991
1761,152,990k,0.5039658328248933,0.7772580163108991
1762,357,chênh,0.5039658328248933,0.7772580163108991
1763,376,chưởng,0.5039658328248933,0.7772580163108991
1764,373,chư,0.5039658328248933,0.7772580163108991
1765,369,chúc_shop,0.5039658328248933,0.7772580163108991
1766,366,chóp,0.5039658328248933,0.7772580163108991
1767,362,chính_thức,0.5039658328248933,0.7772580163108991
1768,361,chính_sách,0.5039658328248933,0.7772580163108991
1769,358,chìm,0.5039658328248933,0.7772580163108991
1770,355,chép,0.5039658328248933,0.7772580163108991
1771,341,chuẩn_đẹp,0.5039658328248933,0.7772580163108991
1772,350,chát,0.5039658328248933,0.7772580163108991
1773,349,cháo_lòng,0.5039658328248933,0.7772580163108991
1774,348,chán_thế,0.5039658328248933,0.7772580163108991
1775,347,chán_chê,0.5039658328248933,0.7772580163108991
1776,345,chà,0.5039658328248933,0.7772580163108991
1777,343,chuỗi,0.5039658328248933,0.7772580163108991
1778,342,chuối,0.5039658328248933,0.7772580163108991
1779,269,bận_bịu,0.5039658328248933,0.7772580163108991
1780,265,bất_uy_tín,0.5039658328248933,0.7772580163108991
1781,264,bất_tiện,0.5039658328248933,0.7772580163108991
1782,170,ampe,0.5039658328248933,0.7772580163108991
1783,187,ban_đêm,0.5039658328248933,0.7772580163108991
1784,185,ardoir,0.5039658328248933,0.7772580163108991
1785,184,apps,0.5039658328248933,0.7772580163108991
1786,183,apple,0.5039658328248933,0.7772580163108991
1787,180,ao,0.5039658328248933,0.7772580163108991
1788,175,androi,0.5039658328248933,0.7772580163108991
1789,174,andr,0.5039658328248933,0.7772580163108991
1790,169,amoled,0.5039658328248933,0.7772580163108991
1791,263,bất_công,0.5039658328248933,0.7772580163108991
1792,167,all,0.5039658328248933,0.7772580163108991
1793,162,ad,0.5039658328248933,0.7772580163108991
1794,160,ace,0.5039658328248933,0.7772580163108991
1795,158,a51,0.5039658328248933,0.7772580163108991
1796,157,a21s,0.5039658328248933,0.7772580163108991
1797,155,9d,0.5039658328248933,0.7772580163108991
1798,153,999k,0.5039658328248933,0.7772580163108991
1799,189,ban_đầu_máy,0.5039658328248933,0.7772580163108991
1800,195,bbz10,0.5039658328248933,0.7772580163108991
1801,196,be,0.5039658328248933,0.7772580163108991
1802,197,beiets,0.5039658328248933,0.7772580163108991
1803,252,bước_đầu_máy,0.5039658328248933,0.7772580163108991
1804,248,băng_dính,0.5039658328248933,0.7772580163108991
1805,247,bút,0.5039658328248933,0.7772580163108991
1806,246,bún,0.5039658328248933,0.7772580163108991
1807,241,bó,0.5039658328248933,0.7772580163108991
1808,240,bò,0.5039658328248933,0.7772580163108991
1809,228,bám,0.5039658328248933,0.7772580163108991
1810,225,bào,0.5039658328248933,0.7772580163108991
1811,219,buôn_bán,0.5039658328248933,0.7772580163108991
1812,207,bla,0.5039658328248933,0.7772580163108991
1813,206,bk,0.5039658328248933,0.7772580163108991
1814,205,bjo,0.5039658328248933,0.7772580163108991
1815,203,binh,0.5039658328248933,0.7772580163108991
1816,202,biet,0.5039658328248933,0.7772580163108991
1817,201,bi,0.5039658328248933,0.7772580163108991
1818,852,khg,0.5039658328248933,0.7772580163108991
1819,741,hàng_y,0.5039658328248933,0.7772580163108991
1820,856,khoan,0.5039658328248933,0.7772580163108991
1821,1201,nc,0.5039658328248933,0.7772580163108991
1822,1216,nghĩa,0.5039658328248933,0.7772580163108991
1823,1215,nghìn,0.5039658328248933,0.7772580163108991
1824,1213,nghiêng,0.5039658328248933,0.7772580163108991
1825,1212,nghiên_cứu,0.5039658328248933,0.7772580163108991
1826,1208,nfc,0.5039658328248933,0.7772580163108991
1827,1206,new_seal,0.5039658328248933,0.7772580163108991
1828,1203,nchung_tệ,0.5039658328248933,0.7772580163108991
1829,1200,nao,0.5039658328248933,0.7772580163108991
1830,1175,mịn,0.5039658328248933,0.7772580163108991
1831,1198,n9p,0.5039658328248933,0.7772580163108991
1832,1197,mỹ,0.5039658328248933,0.7772580163108991
1833,1194,mở_màn,0.5039658328248933,0.7772580163108991
1834,1192,mời,0.5039658328248933,0.7772580163108991
1835,1186,một_tí,0.5039658328248933,0.7772580163108991
1836,1181,mồ_hôi,0.5039658328248933,0.7772580163108991
1837,1177,mỏi_mắt,0.5039658328248933,0.7772580163108991
1838,1219,ngoi,0.5039658328248933,0.7772580163108991
1839,1228,nguyên_bản,0.5039658328248933,0.7772580163108991
1840,1229,nguyên_hộp,0.5039658328248933,0.7772580163108991
1841,1230,nguyên_kit,0.5039658328248933,0.7772580163108991
1842,1261,nhen,0.5039658328248933,0.7772580163108991
1843,1255,nhan,0.5039658328248933,0.7772580163108991
1844,1252,nha_ae,0.5039658328248933,0.7772580163108991
1845,1249,nh,0.5039658328248933,0.7772580163108991
1846,1247,ngọc,0.5039658328248933,0.7772580163108991
1847,1245,ngận,0.5039658328248933,0.7772580163108991
1848,1244,ngầu,0.5039658328248933,0.7772580163108991
1849,1243,ngầm,0.5039658328248933,0.7772580163108991
1850,1242,ngả,0.5039658328248933,0.7772580163108991
1851,1241,ngại,0.5039658328248933,0.7772580163108991
1852,1240,ngạc_nhiên,0.5039658328248933,0.7772580163108991
1853,1236,ngơ,0.5039658328248933,0.7772580163108991
1854,1235,ngáo,0.5039658328248933,0.7772580163108991
1855,1234,ngày_nay,0.5039658328248933,0.7772580163108991
1856,1233,ngành,0.5039658328248933,0.7772580163108991
1857,1176,mỏi,0.5039658328248933,0.7772580163108991
1858,1174,mềnh,0.5039658328248933,0.7772580163108991
1859,1263,nhiu,0.5039658328248933,0.7772580163108991
1860,1089,muống,0.5039658328248933,0.7772580163108991
1861,1108,máy_lag,0.5039658328248933,0.7772580163108991
1862,1107,máy_khách_hàng,0.5039658328248933,0.7772580163108991
1863,1106,máy_dán,0.5039658328248933,0.7772580163108991
1864,1105,máy_cấu_hình,0.5039658328248933,0.7772580163108991
1865,1104,máy_cái,0.5039658328248933,0.7772580163108991
1866,1095,mành_mành,0.5039658328248933,0.7772580163108991
1867,1091,muợt,0.5039658328248933,0.7772580163108991
1868,1088,mua_bán,0.5039658328248933,0.7772580163108991
1869,1173,mền,0.5039658328248933,0.7772580163108991
1870,1082,mom,0.5039658328248933,0.7772580163108991
1871,1081,moi,0.5039658328248933,0.7772580163108991
1872,1080,mobilet,0.5039658328248933,0.7772580163108991
1873,1079,mobile_ung,0.5039658328248933,0.7772580163108991
1874,1076,mmi,0.5039658328248933,0.7772580163108991
1875,1075,mm,0.5039658328248933,0.7772580163108991
1876,1074,mk,0.5039658328248933,0.7772580163108991
1877,1112,máy_mạnh,0.5039658328248933,0.7772580163108991
1878,1119,máy_sạc,0.5039658328248933,0.7772580163108991
1879,1124,mây,0.5039658328248933,0.7772580163108991
1880,1125,mâý,0.5039658328248933,0.7772580163108991
1881,1165,mắm_tôm,0.5039658328248933,0.7772580163108991
1882,1160,mất_vậy,0.5039658328248933,0.7772580163108991
1883,1159,mất_công,0.5039658328248933,0.7772580163108991
1884,1153,mạch,0.5039658328248933,0.7772580163108991
1885,1149,mướt_mát,0.5039658328248933,0.7772580163108991
1886,857,khong,0.5039658328248933,0.7772580163108991
1887,1145,mĩ,0.5039658328248933,0.7772580163108991
1888,1144,mún,0.5039658328248933,0.7772580163108991
1889,1141,mù_màu,0.5039658328248933,0.7772580163108991
1890,1140,mù,0.5039658328248933,0.7772580163108991
1891,1138,mô,0.5039658328248933,0.7772580163108991
1892,1134,móc,0.5039658328248933,0.7772580163108991
1893,1132,mí,0.5039658328248933,0.7772580163108991
1894,1130,mép,0.5039658328248933,0.7772580163108991
1895,1,09,0.5039658328248933,0.7772580163108991
1896,1262,nhiet,0.5039658328248933,0.7772580163108991
1897,1264,nhiêu,0.5039658328248933,0.7772580163108991
1898,1069,miêu_tả,0.5039658328248933,0.7772580163108991
1899,1414,phẩm_chất_lượng,0.5039658328248933,0.7772580163108991
1900,1436,qc,0.5039658328248933,0.7772580163108991
1901,1434,pải,0.5039658328248933,0.7772580163108991
1902,1433,pugb,0.5039658328248933,0.7772580163108991
1903,1431,ppw,0.5039658328248933,0.7772580163108991
1904,1426,pin_dụng,0.5039658328248933,0.7772580163108991
1905,1417,phồng,0.5039658328248933,0.7772580163108991
1906,1415,phẩn,0.5039658328248933,0.7772580163108991
1907,1410,phản_ảnh,0.5039658328248933,0.7772580163108991
1908,1376,phai,0.5039658328248933,0.7772580163108991
1909,1400,phép,0.5039658328248933,0.7772580163108991
1910,1395,phát_âm_lượng,0.5039658328248933,0.7772580163108991
1911,1394,phát_tài_lộc,0.5039658328248933,0.7772580163108991
1912,1391,phát_hiện,0.5039658328248933,0.7772580163108991
1913,1387,phong_độ,0.5039658328248933,0.7772580163108991
1914,1384,phone,0.5039658328248933,0.7772580163108991
1915,1383,phiền_phức,0.5039658328248933,0.7772580163108991
1916,1438,qte,0.5039658328248933,0.7772580163108991
1917,1442,quay_vòng,0.5039658328248933,0.7772580163108991
1918,1446,quyết_tâm,0.5039658328248933,0.7772580163108991
1919,1447,quyết_định,0.5039658328248933,0.7772580163108991
1920,1490,rôi,0.5039658328248933,0.7772580163108991
1921,1489,rò,0.5039658328248933,0.7772580163108991
1922,1488,rít,0.5039658328248933,0.7772580163108991
1923,1487,rép,0.5039658328248933,0.7772580163108991
1924,1485,rât,0.5039658328248933,0.7772580163108991
1925,1484,ráy,0.5039658328248933,0.7772580163108991
1926,1479,rung,0.5039658328248933,0.7772580163108991
1927,1478,run,0.5039658328248933,0.7772580163108991
1928,1471,restart,0.5039658328248933,0.7772580163108991
1929,1468,ran,0.5039658328248933,0.7772580163108991
1930,1464,quốc_túy,0.5039658328248933,0.7772580163108991
1931,1461,quất,0.5039658328248933,0.7772580163108991
1932,1460,quảng_áo,0.5039658328248933,0.7772580163108991
1933,1456,quảng,0.5039658328248933,0.7772580163108991
1934,1453,quý,0.5039658328248933,0.7772580163108991
1935,1378,pham_tot,0.5039658328248933,0.7772580163108991
1936,1374,pcường,0.5039658328248933,0.7772580163108991
1937,1266,nhiệm,0.5039658328248933,0.7772580163108991
1938,1284,nhét,0.5039658328248933,0.7772580163108991
1939,1319,nokia,0.5039658328248933,0.7772580163108991
1940,1312,nhức,0.5039658328248933,0.7772580163108991
1941,1309,nhẹ_tay,0.5039658328248933,0.7772580163108991
1942,1303,nhậy,0.5039658328248933,0.7772580163108991
1943,1299,nhẩy,0.5039658328248933,0.7772580163108991
1944,1297,nhấp_nháy,0.5039658328248933,0.7772580163108991
1945,1289,nhô,0.5039658328248933,0.7772580163108991
1946,1283,nhèm,0.5039658328248933,0.7772580163108991
1947,1372,oặt,0.5039658328248933,0.7772580163108991
1948,1277,nhumg,0.5039658328248933,0.7772580163108991
1949,1275,nhu,0.5039658328248933,0.7772580163108991
1950,1274,nhoe,0.5039658328248933,0.7772580163108991
1951,1273,nhoa,0.5039658328248933,0.7772580163108991
1952,1272,nho,0.5039658328248933,0.7772580163108991
1953,1271,nhiệt_độ,0.5039658328248933,0.7772580163108991
1954,1270,nhiệt_tình_nhân_viên,0.5039658328248933,0.7772580163108991
1955,1322,now,0.5039658328248933,0.7772580163108991
1956,1328,nv,0.5039658328248933,0.7772580163108991
1957,1329,nyc,0.5039658328248933,0.7772580163108991
1958,1330,nát,0.5039658328248933,0.7772580163108991
1959,1368,onl,0.5039658328248933,0.7772580163108991
1960,1360,ohats,0.5039658328248933,0.7772580163108991
1961,1359,office,0.5039658328248933,0.7772580163108991
1962,1358,nữ,0.5039658328248933,0.7772580163108991
1963,1355,nợ,0.5039658328248933,0.7772580163108991
1964,1352,nổ,0.5039658328248933,0.7772580163108991
1965,1351,nồi,0.5039658328248933,0.7772580163108991
1966,1346,nắng,0.5039658328248933,0.7772580163108991
1967,1345,nản,0.5039658328248933,0.7772580163108991
1968,1344,nạy,0.5039658328248933,0.7772580163108991
1969,1343,nạ,0.5039658328248933,0.7772580163108991
1970,1342,nơ,0.5039658328248933,0.7772580163108991
1971,1340,năm_ngoái,0.5039658328248933,0.7772580163108991
1972,1337,nón,0.5039658328248933,0.7772580163108991
1973,1332,nâng_cấp,0.5039658328248933,0.7772580163108991
1974,1072,miền,0.5039658328248933,0.7772580163108991
1975,1128,mèo,0.5039658328248933,0.7772580163108991
1976,974,làm_biếng,0.5039658328248933,0.7772580163108991
1977,978,làm_sao_chụp,0.5039658328248933,0.7772580163108991
1978,1008,lập,0.5039658328248933,0.7772580163108991
1979,1009,lập_tức,0.5039658328248933,0.7772580163108991
1980,938,lau_chùi,0.5039658328248933,0.7772580163108991
1981,934,kỹ_thuật_viên,0.5039658328248933,0.7772580163108991
1982,929,kỳ,0.5039658328248933,0.7772580163108991
1983,1010,lắc,0.5039658328248933,0.7772580163108991
1984,923,kết,0.5039658328248933,0.7772580163108991
1985,1017,lọc,0.5039658328248933,0.7772580163108991
1986,1019,lồi,0.5039658328248933,0.7772580163108991
1987,922,kẻ,0.5039658328248933,0.7772580163108991
1988,939,laucher,0.5039658328248933,0.7772580163108991
1989,918,kô,0.5039658328248933,0.7772580163108991
1990,917,kíu,0.5039658328248933,0.7772580163108991
1991,1030,lởm_vậy,0.5039658328248933,0.7772580163108991
1992,914,kích,0.5039658328248933,0.7772580163108991
1993,1032,lục,0.5039658328248933,0.7772580163108991
1994,913,kì_đà,0.5039658328248933,0.7772580163108991
1995,1033,lứa,0.5039658328248933,0.7772580163108991
1996,908,kèo,0.5039658328248933,0.7772580163108991
1997,901,kn,0.5039658328248933,0.7772580163108991
1998,1006,lầm,0.5039658328248933,0.7772580163108991
1999,1005,lạy,0.5039658328248933,0.7772580163108991
2000,1044,mak,0.5039658328248933,0.7772580163108991
2001,990,lô,0.5039658328248933,0.7772580163108991
2002,1067,mini3,0.5039658328248933,0.7772580163108991
2003,981,lá,0.5039658328248933,0.7772580163108991
2004,972,luong_nhe,0.5039658328248933,0.7772580163108991
2005,982,lác,0.5039658328248933,0.7772580163108991
2006,983,lát,0.5039658328248933,0.7772580163108991
2007,970,lung_tung,0.5039658328248933,0.7772580163108991
2008,967,lum,0.5039658328248933,0.7772580163108991
2009,966,lui_tới,0.5039658328248933,0.7772580163108991
2010,988,lí,0.5039658328248933,0.7772580163108991
2011,964,love,0.5039658328248933,0.7772580163108991
2012,1004,lạ,0.5039658328248933,0.7772580163108991
2013,991,lông,0.5039658328248933,0.7772580163108991
2014,956,lo_lắng,0.5039658328248933,0.7772580163108991
2015,946,lit,0.5039658328248933,0.7772580163108991
2016,995,lưc,0.5039658328248933,0.7772580163108991
2017,942,lenovo,0.5039658328248933,0.7772580163108991
2018,1001,lướt_mướt_sắc,0.5039658328248933,0.7772580163108991
2019,1003,lượn,0.5039658328248933,0.7772580163108991
2020,941,len,0.5039658328248933,0.7772580163108991
2021,940,lazada,0.5039658328248933,0.7772580163108991
2022,1039,lực,0.5039658328248933,0.7772580163108991
2023,1023,lỗi_micro,0.5039658328248933,0.7772580163108991
2024,1046,mallb,0.5039658328248933,0.7772580163108991
2025,1057,mgon,0.5039658328248933,0.7772580163108991
2026,886,kich,0.5039658328248933,0.7772580163108991
2027,885,kia,0.5039658328248933,0.7772580163108991
